Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2014-04-21,1.01561490396508,0.8863521727885463,0.4581519800625878,0.8929611463065642,0.919134610242243,0.9934764237032009,0.9239278662267809,
2014-04-22,0.984226607257029,0.912444795480801,0.44961986171195817,0.8919282297059475,0.9258005453241162,0.9897918740247731,0.934927071374912,
2014-04-23,0.9803324420316514,0.9160729829444089,0.4503481317450973,0.8939772941665002,0.9262117275673059,0.989625751388497,0.9537830551465877,
2014-04-24,0.9897685659199845,0.9078084603205413,0.4580216644133167,0.8670560004636472,0.9145306493730633,0.9960166045228481,0.9406138613728505,
2014-04-25,0.9644907163593723,0.9299363059732061,0.4680100679710499,0.8633317572770548,0.9009733713259708,1.0029671482823803,0.9612396558391434,
2014-04-28,0.9686504226728909,0.9272877970202755,0.4479027345797059,0.8729009260506834,0.9088902564499289,0.9985630771617381,0.9427606129316166,
2014-04-29,0.9686444489984728,0.9253000005988505,0.4351063080806728,0.8808057413813161,0.9096143442357272,0.9983969963829858,0.9553315346496586,
2014-04-30,0.9494768143118726,0.944123969151662,0.44107423242291394,0.9100781861423634,0.9177395986212811,0.9932734008765027,0.9474652835569984,
2014-05-01,0.9403067816550899,0.9536981371195626,0.4563992616957414,0.9204482241183488,0.9247076959426869,0.9899090089527207,0.9348866572647588,
2014-05-02,0.9455773966800259,0.9477461962123642,0.46300044685131786,0.8859260127124109,0.9056365719941635,0.9999779132197961,0.9557061252158305,
2014-05-05,0.9375183032603432,0.9556685340304195,0.4606823919758335,0.8691760527647056,0.8872849318064246,1.0092471009894477,0.9592364837454875,
2014-05-06,0.93806793281258,0.9546716448494017,0.43935755693389755,0.8747179468401445,0.8916574957515414,1.0073218778052708,0.9541223720119131,
2014-05-07,0.9605556818271841,0.9322030693546889,0.4527573807047827,0.8959768848413526,0.9170861081231666,0.9928432369404023,0.9356479221172737,
2014-05-08,0.9544405027439835,0.9374826860664662,0.48248325785333657,0.9085039136972137,0.9169762652009728,0.9928371683489747,0.9340701784452294,
2014-05-09,0.9508246259106263,0.9411105681744533,0.492958528200709,0.909731039875973,0.9172833517677198,0.9922713776149391,0.9324924349075959,
2014-05-12,0.9610933873693106,0.9302039433093066,0.5173227895676633,0.8729501753855529,0.905603257673925,0.9989816455718733,0.9403467173559941,
2014-05-13,0.9855242809770691,0.9077360713494314,0.53072180814543,0.8761292581033515,0.9102987293645072,0.9962570074873771,0.9332688430147564,
2014-05-14,0.9913496718996732,0.9014543164953552,0.5269417344748162,0.8545520400760499,0.8931881814142395,1.005925530857576,0.9434791297547928,
2014-05-15,0.9835683012015749,0.908715828954627,0.5123182226609431,0.8779674412509346,0.9073689323692261,0.9976039484357748,0.9281493298058031,
2014-05-16,0.9938365127686516,0.8994611859576218,0.5177975789878692,0.8876177839904543,0.9108978148316921,0.9954389243692325,0.9202836910554599,
2014-05-19,1.003549273501169,0.891197652520724,0.5063417291348544,0.8891530864150272,0.9094318548669611,0.996072377449811,0.9198859196963279,
2014-05-20,1.0102073789012738,0.8839251414071332,0.48989108934711756,0.8840115175846018,0.9086965524435207,0.9969456531058346,0.9190923372320772,
2014-05-21,1.034914644387224,0.8627795607876844,0.5019494510419967,0.8851359346067107,0.9127559303763857,0.994540847214054,0.9214426577105845,
2014-05-22,1.0371296400874714,0.8614529507110239,0.5272875604406843,0.8752693993975278,0.9072301864251718,0.9967733473580324,0.9190809056992735,
2014-05-23,1.0454534369723805,0.8531898029061801,0.5191213371323945,0.8794753623213183,0.9102221550739309,0.995487852194398,0.9159313022582943,
2014-05-26,1.0454468753435535,0.8531844479906883,0.5191180789466064,0.8794698424285273,0.9102164422035912,0.9954816041669327,0.9159255535553642,
2014-05-27,1.0418305454455494,0.855821525370604,0.4991350410521051,0.9127446698845999,0.9493174250858373,0.9742082603208829,0.8805576939906449,
2014-05-28,1.0168336072779738,0.8756344008556364,0.474642554380772,0.9187992594449284,0.9600470289136681,0.9690053814144364,0.866013179395668,
2014-05-29,1.0304331073993847,0.8647290074681221,0.47927064340189035,0.9145821919084824,0.9638974795498044,0.9669206410926185,0.8738671821477643,
2014-05-30,1.0173762895077312,0.8749629052173779,0.4837755069635804,0.9392281581159728,0.9720211887345184,0.9628371767533512,0.8840770216733881,
2014-06-02,1.007929305123928,0.881893708917807,0.4712241435137683,0.9437417621587534,0.9838969528681225,0.9569948819152803,0.8758202017772209,
2014-06-03,1.0154199809121967,0.8759429070054022,0.4745105016512303,0.9370594816366408,0.9789922210279631,0.9594673439304074,0.8789584491624887,
2014-06-04,1.0081943655306629,0.8825432684800488,0.46533813337661534,0.9386970095654626,0.9827381750004939,0.9574626068595309,0.8754172246578149,
2014-06-05,1.0101316320637221,0.8805559528469794,0.45781487683166533,0.9108559524888237,0.9678278826116364,0.9646518796428973,0.8899464519539184,
2014-06-06,1.0142901778238624,0.8772475303566382,0.4500150668636823,0.916293966691626,0.9671964590358362,0.9642460813575516,0.8895488388537913,
2014-06-09,1.0453814470613805,0.8504887570990057,0.46268189044495794,0.9116661737352353,0.9663565720595034,0.96455978553087,0.8860075891403046,
2014-06-10,1.0495396988130439,0.8468502640928264,0.48558158371468213,0.8979999012080939,0.9547817907195142,0.9704697425669818,0.9048598637926247,
2014-06-11,1.048144827333126,0.8471752212871855,0.48704038176885806,0.8992267749967738,0.9547757864331803,0.9706235314838795,0.9197880399776222,
2014-06-12,1.0945061816274673,0.8108390033353259,0.4398928882919345,0.8660459530188076,0.9350719679553859,0.9804506936389035,0.9441392182455721,
2014-06-13,1.093666277624408,0.8108338532785613,0.43660096961486816,0.8560777004315809,0.9304803282883398,0.9830027036457692,0.9472767606309633,
2014-06-16,1.1003229518138107,0.8062048659042157,0.44317642230658133,0.8612077048478656,0.9376656233125616,0.9786795020985584,0.942163497372906,
2014-06-17,1.0908759901555334,0.8121447084201124,0.4428081671070884,0.8540127368255714,0.9400567363660524,0.977554100721553,0.9476567987839942,
2014-06-18,1.0953114219324886,0.8094973961255116,0.4515762008531443,0.8419906384596955,0.9343187768100167,0.9806657138463061,0.9727986443815136,
2014-06-19,1.1005797708833363,0.8051987970433208,0.4643640811817282,0.7659843078510095,0.8705315902352347,1.0147951703712916,1.025044150791641,
2014-06-20,1.1102902951076774,0.7979278168298782,0.46850275904880684,0.7590966621869043,0.8762580415811213,1.0112713010959755,1.0144313724398923,
2014-06-23,1.103619862698446,0.803206994415818,0.4900730587936471,0.7580647815137093,0.870624772190654,1.014062830196815,1.0321057191502816,
2014-06-24,1.1005587849265013,0.804192651670235,0.4779982768506577,0.7545679916882478,0.8705149908583796,1.0150955856650148,1.0006688563585986,
2014-06-25,1.1102690253591385,0.797252007367719,0.47251362143634007,0.7463468769722097,0.8703009897637228,1.015169030577693,1.0120525376533538,
2014-06-26,1.0927709148974138,0.810457287764425,0.49602028048452235,0.7420285732359976,0.8740471369953603,1.013084078073333,1.0195124665558797,
2014-06-27,1.0947073312048408,0.8091310544579543,0.5001589373281723,0.7477751359374628,0.8738330980528028,1.012517995356434,1.0206856070089951,
2014-06-30,1.0880372676028893,0.8127587565833223,0.49248169142799286,0.7399650927640918,0.8556944866164365,1.0235432311558859,1.0391433656660714,
2014-07-01,1.0891408842016659,0.812093094211252,0.49771628219884256,0.7431441286150062,0.8594407096458619,1.0208188183864135,1.0308865458514662,
2014-07-02,1.0641473893317868,0.8309122032661632,0.5108684989249054,0.7354368353771962,0.8598520395978381,1.0208122648836544,1.0403097660156178,
2014-07-03,1.054978970898679,0.8378421584009542,0.51098694092355,0.7393347507824222,0.8684961075023803,1.0164891396604916,1.041087106795247,
2014-07-04,1.0549722413467697,0.8378368139320572,0.5109836814148405,0.7393300346774371,0.8684905674965604,1.0164826556294166,1.0410804658574457,
2014-07-07,1.0508011455690802,0.8404734062230963,0.5386307276830105,0.7471303716930404,0.8683807939237572,1.015357028881582,1.0230021521526365,
2014-07-08,1.0491287039810322,0.8421192476945746,0.5420377379686715,0.7444554560643643,0.867854196798137,1.0157502195599692,1.0394955418304255,
2014-07-09,1.024136278261172,0.8629190187030722,0.5576254888611771,0.7385969568935518,0.8576362012336409,1.0218987660601728,1.0665978687188031,
2014-07-10,1.0377329726683928,0.8510249123189959,0.57065514911439,0.7205176756912237,0.8459594380389058,1.0274877010425896,1.0453765939757287,
2014-07-11,0.9949735684254898,0.8860245416069595,0.5645611832368795,0.7168160243725515,0.8448077510559191,1.0293995665427467,1.0732624691325219,
2014-07-14,1.004683712143639,0.8774328074340312,0.562730542485986,0.7513169991193687,0.8825251391227213,1.0049331398397117,1.0448891765453983,
2014-07-15,0.9799698483183625,0.8985620773651527,0.5786831852846093,0.7667163660930741,0.9003387133291286,0.9954146168266921,1.0127497387057136,
2014-07-16,1.0043932709214718,0.876761141084945,0.5724676048441224,0.7646575900410701,0.8954144722961679,0.9989253148257133,1.0323856402462699,
2014-07-17,1.032425289205471,0.8518563395984209,0.6090041893912309,0.7342555491511787,0.8651060688900987,1.0158638618672555,1.0602708863838695,
2014-07-18,1.025200975644992,0.8579270987125219,0.616186288466784,0.7559189989016086,0.8775008473289394,1.0081847324057032,1.058293234911436,
2014-07-21,1.0465700037584498,0.8400895368982041,0.6400552573711016,0.7505742045582071,0.8748901695783978,1.0098568666630001,1.05672244049188,
2014-07-22,1.0371248398593138,0.8476792903454141,0.6695261741268321,0.7494398246497678,0.8831166021074763,1.0050545683641015,1.0445356612895036,
2014-07-23,1.0493326499749323,0.8374370505848268,0.6740286438513351,0.7514888329289159,0.8849865785661427,1.004088961870581,1.0406021130333631,
2014-07-24,1.0301715374272098,0.8529518869573306,0.6460108928171696,0.7899926753565238,0.901653078750645,0.9939313734258032,1.0244886902136419,
2014-07-25,1.0268337659700904,0.8549277152953991,0.6668338951895026,0.7640072601095749,0.8811197955339427,1.0054428664643027,1.0535524388038333,
2014-07-28,1.021275214306357,0.8602056042778609,0.6734065362269365,0.7713958948518009,0.8840316991194104,1.0037498660570285,1.0602233992363534,
2014-07-29,1.0079440726688158,0.8710969907716954,0.6556200383060238,0.7725204558954748,0.889965317429908,1.0007060667624814,1.0511797569398076,
2014-07-30,0.982121384712222,0.8938799914948619,0.6702309920730993,0.7717965808429239,0.8947526138685077,0.9977421668281005,1.0397808694153938,
2014-07-31,0.9499144683906596,0.9222676364445289,0.6479384928557096,0.7890428585624646,0.9133981710742303,0.9862260711857421,1.0177778048341257,
2014-08-01,0.942690974926912,0.9291959253483207,0.6607224500133195,0.7930424638976472,0.900992758927181,0.9941324215656712,1.0291630201828978,
2014-08-04,0.9590624812678298,0.9136703780291683,0.6428148289547392,0.8032031471276743,0.9057799509404185,0.9910088374392879,1.0193359777198123,
2014-08-05,0.9410132321225883,0.9301744689438033,0.629657273594204,0.833079116996933,0.9075454026465142,0.9900432956592076,1.0252230379088518,
2014-08-06,0.9304590379301177,0.9410650502206432,0.6130899446917546,0.8155148457768466,0.8808656328678526,1.0044235373879697,1.0483505751658944,
2014-08-07,0.9412787801793236,0.9304927702860604,0.6311106902061133,0.8188981879565396,0.8735664013519856,1.0084933039227633,1.0511320563872018,
2014-08-08,0.9401624056927922,0.9308169779789969,0.6044350014953309,0.8188929195623272,0.8735607812489732,1.008566740223801,1.0519128438015235,
2014-08-11,0.9457079488054394,0.9248675680671942,0.5994380912844816,0.8122133606483071,0.8762642135721944,1.0067220366498817,1.0593672613361926,
2014-08-12,0.9334885660226806,0.9374088814010262,0.5989468771790029,0.8180610072521317,0.875946046622163,1.0069553852332735,1.0774291308037662,
2014-08-13,0.934315321785292,0.9350915750783126,0.6403505058537441,0.8294533165482191,0.8736482275635559,1.008627329706842,1.0760487229252724,
2014-08-14,0.8860117784647366,0.9832927611639569,0.6224440386723271,0.8225685189720032,0.8724965999215768,1.009500097593198,1.0656323412841229,
2014-08-15,0.9026604019045485,0.9651264222899255,0.6523990425565497,0.8461795168236542,0.8811388678747473,1.0028841435150007,1.0534506632894098,
2014-08-18,0.8810042799114352,0.9875726288717289,0.6511768192070371,0.8426830707274352,0.8903019750881771,0.9986978841684837,1.060121095198591,
2014-08-19,0.866842696213934,1.0034149007299824,0.6230408097859292,0.8583873867484029,0.8935261279195166,0.9964536931360332,1.0483314322148545,
2014-08-20,0.8726660000612475,0.9961445527647312,0.6361892653800133,0.8574577736787438,0.9001884468591441,0.9927709504396409,1.047145295084977,
2014-08-21,0.8837629400191995,0.9829311471852318,0.6186486746092593,0.8595057938390317,0.9193219607181029,0.9820553068864791,1.0239650272141054,
2014-08-22,0.8787610599234295,0.9895281929025805,0.6291164190994228,0.8590894829616184,0.9144504244379142,0.9845263999070774,1.02513773028966,
2014-08-25,0.8751470456315165,0.9931536157543749,0.5987906383997673,0.8672978990994357,0.9217364683596138,0.9809236301174369,1.0062759644304118,
2014-08-26,0.8815251846726406,0.9848929298821373,0.6025011144914145,0.8657521293829036,0.9120422280484698,0.985792255319732,1.0286587344071594,
2014-08-27,0.880964412362721,0.9865374394134308,0.5916610663025734,0.8629743752952999,0.9125572983792742,0.9855453741374867,1.0255096581968073,
2014-08-28,0.8928936350916619,0.9726642294817753,0.5820103286429978,0.85239351160919,0.9008828081390686,0.9909742481046666,1.039248532274384,
2014-08-29,0.9128717416043254,0.9511974649480323,0.5767338058131765,0.8602938541450555,0.9066540392139518,0.9898490785451342,1.04827731446281,
2014-09-01,0.9128659060571214,0.951191384403029,0.5767301190331016,0.8602883547028377,0.9066482434135098,0.9898427509190729,1.0482706133333164,
2014-09-02,0.8634562840634484,1.0016994972106814,0.6247056615937021,0.8841026098810951,0.9362354816354148,0.972175056872088,1.0137013458929611,
2014-09-03,0.9009196859387146,0.956131562322945,0.6405307228955694,0.8797847789607497,0.9290930326352662,0.9761645906713136,1.0126088302821301,
2014-09-04,0.8900896496360532,0.9680110008310183,0.6468605600200407,0.8927155860190421,0.9400261222535556,0.9708040773004892,0.9771632100026869,
2014-09-05,0.871210991223238,0.987813950487146,0.6548934429551178,0.8803895902452034,0.9300313255498629,0.9754329304914043,0.984617237503718,
2014-09-08,0.8601037281798193,1.0006834706965273,0.6304131099990689,0.8968109517254533,0.9493903174554279,0.9647981721273239,0.9500492451730541,
2014-09-09,0.8528821517913665,1.0081053650163565,0.6026452539635049,0.8901317727395507,0.9486549687481785,0.9659107629697085,0.9645753119206867,
2014-09-10,0.836224349509732,1.0287329788765243,0.607875925380175,0.9002901274048991,0.9584312340825197,0.9610298884943926,0.946502924427793,
2014-09-11,0.8578668788016877,1.001654641556159,0.6390463702936828,0.9259510369115558,0.9700096625591773,0.9547266531257337,0.9531732121079836,
2014-09-12,0.8406541876573005,1.0214566793327329,0.6372157364924914,0.9326183856055178,0.9887448962954263,0.9459941712050197,0.9378515147801076,
2014-09-15,0.8500849277557789,1.0095651170865025,0.6087179415590995,0.9287111135347318,0.9828067424688054,0.9480657877551596,0.9390210241608818,
2014-09-16,0.8844934008423367,0.9689518026034512,0.585456748172025,0.9267534998905372,0.9808148482474937,0.9495780084560455,0.9425527644922002,
2014-09-17,0.8711663002698534,0.9844619302378596,0.5810694070445452,0.947384068310225,1.0019561102354861,0.9392635201389503,0.9201596928822429,
2014-09-18,0.8520113035106777,1.0049238766374042,0.6089499076283107,0.9467620445795277,0.9967409971424128,0.9411753593028849,0.9083726241632115,
2014-09-19,0.85006318426786,1.0078886415428079,0.6302547505069366,1.0074296985767404,1.0098605342034501,0.9356556279283301,0.8899096111195793,
2014-09-22,0.8314635587504411,1.0300007493365002,0.6275734606068006,1.0173814273542885,1.0129792164242746,0.9337317895999493,0.8710512114468976,
2014-09-23,0.8436692343187483,1.0144782134331085,0.6380397435074278,1.0182988628189225,1.000680380138781,0.9397189132577757,0.885185037451261,
2014-09-24,0.8714159054596116,0.9811291419087806,0.6158747413191196,1.0289690330617993,1.009945229031343,0.9353179519394517,0.872219236629478,
2014-09-25,0.8625297200413425,0.9920168992009711,0.5989460463365006,1.0491865004277574,1.0011884009004024,0.9380288124669626,0.8777103825375085,
