Date,VLUE US Equity,SIZE US Equity,USMV US Equity,MTUM US Equity,QUAL US Equity
2014-08-05,1.166129973616428,1.1575541027191238,1.106889574513884,1.1721882721986299,1.1616410767696908
2014-08-06,1.1703885363100928,1.1565927772916909,1.1096218698428642,1.1671148809611878,1.1647756729810572
2014-08-07,1.1629595261635566,1.1504361638609228,1.1053741838272226,1.1610982051699394,1.1572941176470593
2014-08-08,1.1753651445941293,1.1635173245111694,1.1184214680347278,1.1736882795969399,1.170640079760718
2014-08-11,1.1802681071765895,1.1691069061468498,1.12357896247399,1.1780125919240043,1.1734715852442674
2014-08-12,1.1783827772162296,1.1666923270459149,1.1229733802109494,1.1768861991921038,1.1724606181455632
2014-08-13,1.1807265516689036,1.1710201690580888,1.129040683073832,1.1868461743337821,1.1800338983050844
2014-08-14,1.1885642954591904,1.1783596633858937,1.1357164382578748,1.1932346152138853,1.1856031904287136
2014-08-15,1.1883746577776306,1.1852560467744901,1.1351079859367152,1.195864714499208,1.1868175473579259
2014-08-18,1.1979909452609914,1.1896815234003881,1.1426935495443786,1.2035700545995294,1.1987477567298108
2014-08-19,1.205720061641452,1.196799462258589,1.1490679486259594,1.2121465457289549,1.2076929212362912
2014-08-20,1.2094925627047117,1.1987258682909065,1.1502791131520413,1.217099714425225,1.2127038883349948
2014-08-21,1.214581480683653,1.2026631718481862,1.1539212169046422,1.219354349466582,1.2139142572283146
2014-08-22,1.2100577934643126,1.1998768301796103,1.1499777570495804,1.2199184706213095,1.2137128614157522
2014-08-25,1.2170338825461524,1.2048787265442227,1.154225443065222,1.2261182545906506,1.2183828514456625
2014-08-26,1.219107009045533,1.2054532686942119,1.1536169907440623,1.2272464969001082,1.2205882352941178
2014-08-27,1.2206149047853134,1.2046872124942263,1.1536169907440623,1.2255541334359235,1.2175553339980063
2014-08-28,1.21804835208537,1.2046872124942263,1.1548310253282628,1.2244277407040236,1.216586241276171
2014-08-29,1.2181459326399593,1.2089192974814025,1.157563320657243,1.2304407173401593,1.218562313060818
2014-09-01,1.2181459326399593,1.2089192974814025,1.157563320657243,1.2304407173401593,1.218562313060818
2014-09-02,1.2183539817469131,1.2093042031701207,1.1563492860730433,1.234108429634671,1.2213958125623132
2014-09-03,1.220804542466873,1.2098806229088361,1.1581689029202842,1.2341676161164787,1.2163409770687934
2014-09-04,1.2172198379426344,1.2085343917926845,1.1572590944966634,1.2319444238935826,1.213509471585244
2014-09-05,1.2217472074470532,1.21103533997499,1.163934849680706,1.2392724501723806,1.218767696909272
2014-09-08,1.2196722398051338,1.2125749627298643,1.1612025543517257,1.2392724501723806,1.218161515453639
2014-09-09,1.213403149458428,1.2066117409378183,1.1545296692258016,1.2304407173401593,1.211082751744765
2014-09-10,1.214958914904233,1.2066117409378183,1.1548310253282628,1.2368291582202626,1.218562313060818
2014-09-11,1.214958914904233,1.2064183492990965,1.1563492860730433,1.2345745231789051,1.2149252243270194
2014-09-12,1.2070438431272907,1.1977044600242588,1.1466398794575592,1.226871032656141,1.2100717846460616
2014-09-15,1.2089254908025724,1.196223042519874,1.1484594963048,1.2202939348652766,1.2068374875373873
2014-09-16,1.208549897724532,1.2056485379216595,1.1563492860730433,1.2338235946909728,1.2168015952143565
2014-09-17,1.2213697732264732,1.2044938208555045,1.1563492860730433,1.2357027654883617,1.2165443668993026
2014-09-18,1.227193307078641,1.205072118182945,1.159687163665064,1.242466670612432,1.2250348953140573
2014-09-19,1.2226898724272341,1.2067074979628156,1.1605969720886846,1.240962964059009,1.2250368893320038
2014-09-22,1.214205887605613,1.1975711512247513,1.154225443065222,1.226871032656141,1.2161395812562315
2014-09-23,1.207417595062793,1.1887558721587388,1.1481552701442204,1.2225485699066336,1.2096669990029913
2014-09-24,1.2135964694250667,1.1982733694080716,1.1566908229891655,1.2355843925247476,1.2218863409770684
2014-09-25,1.1973447042296574,1.1843679473073496,1.1438903637798667,1.2188161223976446,1.2012083748753741
2014-09-26,1.2027889627187047,1.1843679473073496,1.149986367223936,1.228990648535874,1.213581256231306
2014-09-29,1.2028257855694933,1.1840243485705917,1.150290593384516,1.2280492135596226,1.2117527417746763
2014-09-30,1.1990459199360761,1.1855451954382106,1.148462366362919,1.22220824763624,1.2091166500498505
2014-10-01,1.180334388308009,1.1718350425649362,1.1396225873573937,1.2042155571667426,1.1920777666999007
2014-10-02,1.1718301509184545,1.174538770329592,1.1411465882184113,1.203366601068316,1.1922831505483553
2014-10-03,1.1913057567003777,1.1868050574729907,1.1536428212671306,1.2208894988384646,1.2046540378863413
2014-10-06,1.1948886200820785,1.1845801148333261,1.153034368945971,1.2178746874213933,1.202237288135593
2014-10-07,1.179540855873521,1.181104698102509,1.1402339097366723,1.196772857079443,1.184777666999003
2014-10-08,1.195492514835006,1.1841557797813733,1.1594345985506207,1.2207563292543986,1.2064805583250253
2014-10-09,1.1703167317510552,1.1726067315310984,1.1405381358972517,1.1916865187991061,1.1849810568295118
2014-10-10,1.154630197315246,1.1568105775838438,1.1353548109349216,1.1743337821641533,1.1683449651046864
2014-10-13,1.1361083033687387,1.1567711482206096,1.1234699002654804,1.1468435109421002,1.1485503489531403
2014-10-14,1.1389436628794367,1.1449911565571036,1.128650355169692,1.1417590222393204,1.150091724825524
2014-10-15,1.1268436741104058,1.1279971010030079,1.1195063500035876,1.1359162067383803,1.1441395812562316
2014-10-16,1.1285467309593644,1.1424808204311692,1.1170696706608312,1.1433015699214295,1.1437607178464608
2014-10-17,1.143102803875973,1.1542795879819305,1.1289545813302722,1.1626703460929517,1.1563808574277166
2014-10-20,1.1553869068989453,1.1612135231450365,1.138709908875655,1.171903437254931,1.1622632103688932
2014-10-21,1.1754130143001538,1.1612135231450365,1.1557781445074264,1.2010675761656033,1.1849810568295118
2014-10-22,1.171450875555335,1.179752834220181,1.1533385951065511,1.192439296864596,1.1786919242273177
2014-10-23,1.1820356040144278,1.1917262175224088,1.161262825572218,1.2110534453930724,1.195326021934197
2014-10-24,1.1869496134521236,1.1996440091776532,1.1707110568989023,1.2239043102555378,1.2039262213359916
2014-10-27,1.1878959607173831,1.1996440091776532,1.172539283920499,1.2207008419277032,1.2062751744765703
2014-10-28,1.1911105955912007,1.204182141127079,1.1801592882255865,1.2352089282807808,1.2182452642073773
2014-10-29,1.193944113959359,1.204182141127079,1.17741838272225,1.2276718997380998,1.216013958125623
2014-10-30,1.2036174768614416,1.2160578898155836,1.1896103896103896,1.2370917982332836,1.2298085742771685
2014-10-31,1.2166233077598632,1.228487527178097,1.197227523857358,1.2502626400130212,1.2413698903290133
2014-11-03,1.2241848801692383,1.2320643337000892,1.1987515247183755,1.252164005741088,1.2395433698903289
2014-11-04,1.2183245234662823,1.228224664756533,1.2008868479586712,1.2500924788778247,1.2362991026919243
2014-11-05,1.225882413590578,1.235177375806894,1.206982851402741,1.2563089090451742,1.2391385842472584
2014-11-06,1.2264513266352572,1.235177375806894,1.2085068522637583,1.2629045026116037,1.2450209371884349
2014-11-07,1.2304208299502335,1.235177375806894,1.209115304584918,1.2575351789651237,1.2436011964107676
2014-11-10,1.2360915489716295,1.2448338146219098,1.2146028557078279,1.2621498749685574,1.2502951146560324
2014-11-11,1.2346554577908866,1.2448338146219098,1.2139915333285498,1.262715845700842,1.2517148554336988
2014-11-12,1.2352980165371423,1.2427102617734205,1.2136873071679701,1.2632818164331265,1.2533359920239278
2014-11-13,1.2352980165371423,1.2421300868572547,1.2155155341895671,1.260831126170782,1.2545942173479556
2014-11-14,1.2368445762702507,1.2421300868572547,1.2133830810073905,1.2593237204622463,1.2529312063808578
2014-11-17,1.2345799709467706,1.244640422983188,1.216735308890005,1.2615857538138286,1.2502951146560324
2014-11-18,1.2345799709467706,1.2530013255776407,1.2225270861734954,1.2768466182323948,1.2561774675972088
2014-11-19,1.242894570654766,1.2490809203188897,1.2219186338523356,1.2714384534572296,1.2533359920239278
2014-11-20,1.2444043075370852,1.2490809203188897,1.2222228600129152,1.2704396815767278,1.2569870388833502
2014-11-21,1.2523451553095795,1.2490809203188897,1.2252708617349501,1.2774107393871237,1.2632761714855438
2014-11-24,1.255747586722417,1.2490809203188897,1.2274033149171268,1.2838176760427917,1.2675353938185443
2014-11-25,1.2580158743309744,1.2637392554985187,1.227707541077707,1.2858892029060562,1.2665204386839486
2014-11-26,1.2531018648932781,1.2647080912808535,1.2331950922006172,1.2949336371572733,1.2693619142572286
2014-11-27,1.2531018648932781,1.2647080912808535,1.2331950922006172,1.2949336371572733,1.2693619142572286
2014-11-28,1.247431145871882,1.267254101592571,1.2398995479658461,1.2971938209312996,1.2697666999002988
2014-12-01,1.2401328568456447,1.2598958313775117,1.2353275453827937,1.2881512362576384,1.2634795613160514
2014-12-02,1.250851988710114,1.263373125697055,1.2395953218052664,1.2966296997765707,1.269970089730807
2014-12-03,1.255198926245671,1.2687054776773474,1.2417277749874434,1.2990785404613585,1.276053838484546
2014-12-04,1.2531018648932781,1.2687054776773474,1.2405108703451244,1.299644511193643,1.2758524426719835
2014-12-05,1.2568817305266964,1.2684707790866656,1.2405108703451244,1.3039799209860459,1.2772721834496505
2014-12-08,1.2461994215130139,1.2639514230244957,1.2383755471048288,1.299455854282881,1.2677387836490532
2014-12-09,1.2461994215130139,1.2627929507808893,1.2353275453827937,1.2990785404613585,1.2697666999002988
2014-12-10,1.2255068205125375,1.2475375423865656,1.220394632991318,1.2794841158279444,1.2483868394815547
2014-12-11,1.2311775395339333,1.259509048100068,1.227859654157997,1.286431129130107,1.2551625124626125
2014-12-12,1.221345838373461,1.2406599348852227,1.211859080146373,1.2719470872852643,1.2373120638085746
2014-12-15,1.2009367733240537,1.2276463674290934,1.205763076702303,1.2630931595223651,1.2312283150548358
2014-12-16,1.1935648385962392,1.2276463674290934,1.199362847097654,1.249151043901572,1.2166580259222335
2014-12-17,1.1935648385962392,1.235177375806894,1.220394632991318,1.2704396815767278,1.2369670987038888
2014-12-18,1.2387372708007687,1.2567677685609029,1.243251775848461,1.3037894144977291,1.2719980059820535
2014-12-19,1.251343573768138,1.2714824314022963,1.2459955514099164,1.3043535356524567,1.2774536390827522
2014-12-22,1.2576347578253162,1.279208709007544,1.2536155557150035,1.3045403429856621,1.2774755732801595
2014-12-23,1.2662770809053265,1.2872992388255304,1.2551395565760208,1.2977412958880183,1.2778604187437683
2014-12-24,1.264075074428188,1.2872579318735708,1.256000574011624,1.2995927230220619,1.2801256231306086
2014-12-25,1.264075074428188,1.2872579318735708,1.256000574011624,1.2995927230220619,1.2801256231306086
2014-12-26,1.2676855549479784,1.2913548304725144,1.2584516036449738,1.3056426912093273,1.2831824526420736
2014-12-29,1.2698930848527368,1.2934915264420814,1.2596771184616493,1.305265377387804,1.2835892323030904
2014-12-30,1.2644561909338459,1.287276707760825,1.2544679629762503,1.2950557092760016,1.2787038883349944
2014-12-31,1.2540077070226703,1.272327346328751,1.2403731075554278,1.2867381590044833,1.2673040877367898
2015-01-01,1.2540077070226703,1.272327346328751,1.2403731075554278,1.2867381590044833,1.2673040877367898
2015-01-02,1.2422317593405767,1.2682492236170622,1.2412943962115233,1.2846573842534363,1.267100697906281
2015-01-05,1.2422317593405767,1.2529112013188186,1.229650570424051,1.2680204341328438,1.247962113659023
2015-01-06,1.2163931649424373,1.2478623652360692,1.2262782521346056,1.257244795288756,1.237170488534397
2015-01-07,1.226081256984835,1.2593194116387967,1.2419057185908013,1.278041445333885,1.2512203389830512
2015-01-08,1.2509477281221633,1.2781516265551127,1.2602913108990457,1.304131586345678,1.274632103688933
2015-01-09,1.2391993975781614,1.2698038670817389,1.2529382219989957,1.2973251409378093,1.2636390827517445
2015-01-12,1.2262708946663943,1.2600948557824103,1.2474219702948983,1.2897622183093382,1.253256231306081
2015-01-13,1.222851892970702,1.2583468206790112,1.2461964554782237,1.2854138614740387,1.2497567298105678
2015-01-14,1.2131288192200549,1.250581113710528,1.2419057185908013,1.2810655046387398,1.2449092721834496
2015-01-15,1.2023342005114697,1.2492217394732985,1.2400660113367294,1.272557447878904,1.2333020937188435
2015-01-16,1.2183871223126228,1.2527178096800968,1.2535495443782734,1.2880606069573712,1.2499960119641076
2015-01-19,1.2183871223126228,1.2527178096800968,1.2535495443782734,1.2880606069573712,1.2499960119641076
2015-01-20,1.214493105841761,1.2607745429010249,1.2556934777929256,1.2950557092760016,1.2556989032901298
2015-01-21,1.2236122848394797,1.2651436918651593,1.2576852981272872,1.300160543331903,1.2581335992023932
2015-01-22,1.2325399850130996,1.2832004626378624,1.27622587357394,1.3224701478182377,1.2782971086739785
2015-01-23,1.2365297408960108,1.281685248536419,1.269484107053168,1.3198234023349058,1.2754456630109674
2015-01-26,1.2346296817953346,1.2851418893799829,1.2722422329052165,1.3211458502877942,1.2776869391824526
2015-01-27,1.2295002586805266,1.2758215389468233,1.2630494367510943,1.3043202432564396,1.2563090727816546
2015-01-28,1.204423897293704,1.2760168081742707,1.2486474851115734,1.2893849044878147,1.2445024925224326
2015-01-29,1.214493105841761,1.2670851186072802,1.2550821554136473,1.301673497773108,1.2565643070787633
2015-01-30,1.2023342005114697,1.2521808193046164,1.2342455334720526,1.277850938845567,1.2453160518444668
2015-02-02,1.1989133576732376,1.2566006631643378,1.2449709406615481,1.287304129736768,1.256512462612164
2015-02-03,1.2403298590973615,1.2790528691433314,1.2587586998636724,1.2995927230220619,1.2754456630109674
2015-02-04,1.2437101967997268,1.2771809131840524,1.2556934777929256,1.2975137978485707,1.2662851445663013
2015-02-05,1.2498283134581993,1.290966169606345,1.2679514960177942,1.3115983309412131,1.2817567298105683
2015-02-06,1.2546594714816233,1.284582367939797,1.2569189926096003,1.2990267522897767,1.2732063808574283
2015-02-09,1.2416591640108192,1.284582367939797,1.2501800961469471,1.2908960093514643,1.2691345962113663
2015-02-10,1.2532473151538919,1.2883262798583546,1.2633536629116742,1.3088572570024999,1.282572283150548
2015-02-11,1.2550902988358457,1.2869856815083802,1.263967855349071,1.3156637024103692,1.2831824526420736
2015-02-12,1.2674959172664193,1.297956432431215,1.2700954294324462,1.3241717591702058,1.2936869391824526
2015-02-13,1.2730027746018067,1.2985384849361052,1.2710167180885414,1.325873370522172,1.3017088733798605
2015-02-16,1.2730027746018067,1.2985384849361052,1.2710167180885414,1.325873370522172,1.3017088733798605
2015-02-17,1.2762339797584792,1.302263620967409,1.2716280404678193,1.3315441753103587,1.3025224327018945
2015-02-18,1.2735735287890249,1.2981498240699372,1.2759187773552416,1.3355152183241341,1.305170488534397
2015-02-19,1.2735735287890249,1.3064412558815461,1.2704025256511442,1.3363475282245525,1.3076131605184453
2015-02-20,1.2741442829762435,1.3038295299644382,1.2786769032072902,1.3472359912995866,1.3171804586241278
2015-02-23,1.2756632255712608,1.3098002621113864,1.280206644184545,1.351963511533965,1.3181994017946157
2015-02-24,1.2807926486860686,1.3122261067446739,1.2808208366219416,1.353474616397614,1.3210488534396805
2015-02-25,1.2792737060910522,1.312323741358398,1.2811279328406402,1.350261900181998,1.3230847457627124
2015-02-26,1.2735735287890249,1.312323741358398,1.2799024180239649,1.352340825355489,1.3222711864406782
2015-02-27,1.2735735287890249,1.3076635661418174,1.2792882255865683,1.3472359912995866,1.3202352941176467
2015-03-02,1.2804133733229488,1.3092182096064946,1.2835789624739902,1.355555391148661,1.3304147557328019
2015-03-03,1.2716753108308898,1.307470174503096,1.2786769032072902,1.3464795140789836,1.322881355932203
2015-03-04,1.2673044384423195,1.2991205374409966,1.2728535552844944,1.344777902727017,1.3173280159521437
2015-03-05,1.2692026564004553,1.3041693735237454,1.2774513883906147,1.3478038116094289,1.3214556331006975
2015-03-06,1.2492575592709816,1.284571102407444,1.2547750591949485,1.3262506843436959,1.3015034895314055
2015-03-09,1.2572370710368033,1.2898020645965624,1.2605984071177443,1.3343814272820087,1.308833499501496
2015-03-10,1.2359589867087921,1.2752319760870297,1.2443567482241515,1.3137734341476401,1.2870508474576274
2015-03-11,1.2363014392211231,1.2732980596998118,1.241598622372103,1.3109380317535477,1.2805363908275176
