Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2022-05-06,0.020034482758620676,0.0767449553423751,0.04992679355783308,0.13764016047731714,0.3046607515657621,1.4045960445191765,1.4314832611028636,1.330170297029703
2022-05-09,0.017648498331479398,0.08600727753886864,0.06171303074670571,0.14602407159757225,0.31408977035490626,1.3842581471695092,1.3474503703759095,1.2720039603960396
2022-05-10,0.016825361512791973,0.0899768441945087,0.058638360175695466,0.15337928196687584,0.31993945720250533,1.37256785971655,1.3248725839562352,1.2623089108910892
2022-05-11,0.0183103448275862,0.08187231227257688,0.05183016105417276,0.14859582347495112,0.3137797494780795,1.3837777243974692,1.3232011247761102,1.292083168316832
2022-05-12,0.01870745272525027,0.08038372477671184,0.05139092240117129,0.1597572266227754,0.32432150313152414,1.362559051965729,1.2617422811865486,1.2983168316831681
2022-05-13,0.01951612903225805,0.07657955673172342,0.05204978038067349,0.15466515790556523,0.3293841336116912,1.3515093282088235,1.2910096436090057,1.3135485148514852
2022-05-16,0.020211345939933248,0.07409857757194836,0.047510980966325035,0.14597263656002465,0.32317327766179554,1.3644006725918811,1.3035511963833661,1.3336316831683168
2022-05-17,0.019301446051167955,0.07740654978498178,0.04414348462664714,0.14633268182285772,0.32724425887265146,1.3558331331571782,1.306060254794695,1.323243564356436
2022-05-18,0.01845050055617351,0.08071452199801518,0.043923865300146414,0.14931591400061717,0.327035490605428,1.3565537673152372,1.2730311743963865,1.2927762376237626
2022-05-19,0.018958843159065614,0.0783989414488918,0.04538799414348463,0.1412920481431951,0.3175313152400836,1.376491312354872,1.3441037127333784,1.3087009900990099
2022-05-20,0.019393770856507214,0.07657955673172342,0.04626647144948755,0.14422384528340706,0.3167150313152402,1.377452157898951,1.3403419947575266,1.3121663366336633
2022-05-23,0.019620689655172396,0.0755871650678134,0.038579795021961925,0.14412097520831188,0.31409185803757833,1.3838577948594761,1.3482842303248315,1.3197821782178216
2022-05-24,0.019747497219132354,0.07509096923585838,0.038433382137628105,0.1395432568665775,0.30938204592901886,1.3942669549203293,1.3687717579487795,1.3197821782178216
2022-05-25,0.019953281423804214,0.07426397618260003,0.037335285505124445,0.14062339265507662,0.31310855949895633,1.3858595564096399,1.362500981561599,1.3280910891089106
2022-05-26,0.02088987764182424,0.07082368508104529,0.03920204978038067,0.14041765250488633,0.3144050104384135,1.3832973016254302,1.3541399463786923,1.3440158415841583
2022-05-27,0.021281423804226905,0.06950049619583193,0.0397510980966325,0.13923464664129204,0.3141962421711901,1.384017935783489,1.3591543239190667,1.3620198019801977
2022-05-30,0.021281423804226905,0.06950049619583193,0.0397510980966325,0.13923464664129204,0.3141962421711901,1.384017935783489,1.3591543239190667,1.3620198019801977
2022-05-31,0.021268075639599537,0.06943433675157126,0.04399707174231333,0.14700133731097623,0.3206680584551149,1.3703258867803663,1.3265440431363602,1.3509425742574257
2022-06-01,0.02132591768631812,0.0693020178630499,0.038049048316251825,0.14221787881905149,0.31617954070981225,1.3790535671390824,1.336995337114994,1.3599445544554458
2022-06-02,0.02215795328142379,0.06665564009262318,0.04068448023426061,0.13604567431334225,0.3084551148225471,1.3960285050844747,1.3942736631131023,1.3883326732673265
2022-06-03,0.023167964404894315,0.0636453853787628,0.04017203513909223,0.14108630799300484,0.31503131524008365,1.3818560333093126,1.3612445827147939,1.4014891089108907
2022-06-06,0.022727474972191304,0.06483625537545483,0.03252196193265007,0.1389774714535541,0.31784968684759923,1.3757706781968129,1.3470315707603082,1.4084118811881186
2022-06-07,0.023644048943270282,0.062222957327158435,0.03261346998535871,0.1369715049891986,0.31409185803757833,1.3847385699415489,1.3599919231502702,1.417413861386139
2022-06-08,0.02468965517241379,0.05951042011247103,0.03731698389458272,0.13933751671638717,0.31440292275574133,1.3834574425494435,1.3507932887361602,1.430570297029703
2022-06-09,0.024280311457174623,0.060568971220641706,0.03484626647144949,0.14442958543359732,0.31617954070981225,1.3790535671390824,1.2997894784075141,1.4326495049504946
2022-06-10,0.023755283648498313,0.06179292093946408,0.03634699853587115,0.1413434831807427,0.3072025052192068,1.397549843862599,1.3616633823303954,1.4181069306930694
2022-06-13,0.02387096774193547,0.06149520344029108,0.03718887262079064,0.1519905359530912,0.3242693110647184,1.360637360877572,1.2738687736275898,1.4007960396039603
2022-06-14,0.022878754171301436,0.06400926232219649,0.04864568081991215,0.15394506737989916,0.3293841336116912,1.3497477780446792,1.2416772924604849,1.3869465346534655
2022-06-15,0.02215350389321467,0.06602712537214683,0.04615666178623719,0.14423824709392036,0.3207724425887266,1.3673632796861237,1.2621610808021508,1.3855643564356432
2022-06-16,0.02248720800889876,0.06503473370823681,0.0471632503660322,0.14016047731714842,0.31346555323590836,1.3827368083913838,1.2859915267863484,1.3931801980198015
2022-06-17,0.020364849833147926,0.07075752563678461,0.05294655929721814,0.1440695401707643,0.31847599164926943,1.3713668027864514,1.2705221159850575,1.3419405940594058
2022-06-20,0.020364849833147926,0.07075752563678461,0.05294655929721814,0.1440695401707643,0.31847599164926943,1.3713668027864514,1.2705221159850575,1.3419405940594058
2022-06-21,0.020685205784204658,0.06973205425074425,0.05499633967789166,0.143863800020574,0.32098121085595,1.3662422932180314,1.2751214331921132,1.3377861386138614
2022-06-22,0.01919021134593992,0.07485941118094604,0.05484992679355782,0.14730994753626164,0.3185803757828812,1.371687084634478,1.2575617635950955,1.3142415841584159
2022-06-23,0.018117908787541694,0.07899437644723781,0.063103953147877,0.15337928196687584,0.32265135699373715,1.3632796861237888,1.2086482120621764,1.2858534653465343
2022-06-24,0.01905672969966627,0.07499173006946738,0.06372620790629575,0.15127044542742513,0.3233820459290189,1.3619184882696769,1.2400058332803603,1.2962376237623763
2022-06-27,0.019817575083426003,0.07201455507773731,0.058729868228404106,0.15142475054006788,0.3241127348643008,1.3603971494915525,1.2320598584307727,1.2976237623762372
2022-06-28,0.020756395995550587,0.06854118425405223,0.05587481698389458,0.15600246888180225,0.325052192066806,1.358155176555369,1.2069767528820516,1.3093940594059401
2022-06-29,0.01984872080088985,0.0715183592457823,0.059553440702781846,0.15733977985803926,0.32546972860125284,1.3571142605492836,1.1889982836694324,1.290007920792079
2022-06-30,0.018625139043381513,0.07585180284485606,0.07324304538799414,0.16556938586565162,0.329749478079332,1.3488670029626066,1.144684049343569,1.2491524752475247
2022-07-01,0.019119021134593968,0.07386701951703602,0.07024158125915081,0.17169015533381338,0.33011482254697294,1.3477460164945152,1.1772943301262753,1.2533069306930693
2022-07-04,0.019119021134593968,0.07386701951703602,0.07024158125915081,0.17169015533381338,0.33011482254697294,1.3477460164945152,1.1772943301262753,1.2533069306930693
2022-07-05,0.015839822024471623,0.08623883559378097,0.07549414348462663,0.18295442855673283,0.34509394572025065,1.3191608615581707,1.1271243797465513,1.172293069306931
2022-07-06,0.015394883203559504,0.08871981475355602,0.0736090775988287,0.18346877893220861,0.35615866388308987,1.2982624709744568,1.1200160041281677,1.152906930693069
2022-07-07,0.01654282536151278,0.08197155143896787,0.05474011713030747,0.1826458183314473,0.355114822546973,1.2989831051325167,1.1354854149294586,1.1979128712871288
2022-07-08,0.017441601779755265,0.07757194839563344,0.05796120058565155,0.1818742927682337,0.3552192066805847,1.299543598366562,1.131304897338005,1.2186851485148515
2022-07-11,0.017388209121245807,0.07773734700628512,0.050677159590043916,0.185731920584302,0.3590814196242173,1.2925774681719906,1.1141640273565891,1.2214574257425743
2022-07-12,0.015101223581757485,0.08785974197816733,0.05479502196193265,0.1888694578747042,0.36188100208768276,1.287773240451597,1.0978607566063767,1.1639841584158415
2022-07-13,0.015279199110122335,0.08673503142573596,0.04692532942898975,0.18367451908239887,0.35835073068893536,1.2939386660261032,1.1216912025905745,1.168831683168317
2022-07-14,0.015065628476084513,0.08789282170029766,0.04573572474377744,0.19848780989610115,0.36837160751565773,1.2757626711506123,1.0748641705711004,1.1584435643564355
2022-07-15,0.015417130144605103,0.08574263976182596,0.039458272327964866,0.1927270856907725,0.3698329853862214,1.273200416366402,1.0698497930307258,1.173679207920792
2022-07-18,0.016649610678531677,0.07872973867019514,0.035633235724743764,0.1923156053903919,0.36972860125260976,1.2744014732965008,1.0748641705711004,1.1958376237623762
2022-07-19,0.01716129032258062,0.07644723784320209,0.03676793557833089,0.19097829441415484,0.367954070981211,1.2774441508527503,1.0878245229610626,1.2013742574257424
2022-07-20,0.01701890989988875,0.07700959311941777,0.030636896046852127,0.1927270856907725,0.37467849686847615,1.2654335815517648,1.0560518414095597,1.19929900990099
2022-07-21,0.01614682981090098,0.08104531921931854,0.030197657393850653,0.18881802283715665,0.36409185803757854,1.28328929457923,1.076120569417906,1.177140594059406
2022-07-22,0.01578642936596216,0.0826993053258352,0.027269399707174236,0.19483592223022322,0.36242171189979144,1.2864921130594915,1.06232261779674,1.165370297029703
2022-07-25,0.016484983314794196,0.07906053589149849,0.024579062957540265,0.19812776463326814,0.36409185803757854,1.2829690127312032,1.0280408778339085,1.1847564356435645
2022-07-26,0.01609343715239153,0.0810122394971882,0.02388360175695461,0.19406439666700956,0.36503131524008364,1.2814476739530787,1.0493622654067778,1.1889108910891086
2022-07-27,0.017272525027808655,0.07525636784651006,0.024432650073206434,0.18336590885711346,0.35762004175365353,1.2944991592601482,1.0673407346193973,1.213837623762376
2022-07-28,0.016969966629588423,0.07648031756533241,0.026738653001464118,0.16423207488941466,0.3490605427974949,1.3102730402754423,1.0869906630121415,1.2152237623762374
2022-07-29,0.017339265850945484,0.07469401257029436,0.026207906295754018,0.1596029215101327,0.3462421711899793,1.3139562815277441,1.098275816939697,1.2200712871287127
2022-08-01,0.016142380422691872,0.07988752894475684,0.026427525622254738,0.1581113054212529,0.3429018789144052,1.3214028344943543,1.0957704978106502,1.1944514851485148
2022-08-02,0.01652947719688543,0.07796890506119744,0.03030746705710101,0.16469499022734282,0.34686847599164944,1.313555929217711,1.0819725461894847,1.1882178217821784
2022-08-03,0.015572858731924355,0.08246774727092288,0.025549048316251818,0.16274045880053492,0.34509394572025065,1.3167587476979743,1.0677595342349988,1.1785267326732674
2022-08-04,0.014660734149054503,0.08719814753556067,0.02615300146412883,0.1607344923361794,0.33402922755741143,1.3385379133637594,1.1049653929424788,1.166059405940594
2022-08-05,0.014674082313681868,0.08719814753556067,0.027324304538799398,0.1660837362411274,0.34144050104384155,1.3234846665065252,1.098694616555298,1.1612158415841585
2022-08-08,0.015519466073414919,0.08217002977174986,0.02977672035139091,0.15250488632856699,0.33559498956158673,1.3346945311874443,1.1287958389266766,1.1757544554455446
2022-08-09,0.015506117908787545,0.08226926893814089,0.028184480234260605,0.1545622878304701,0.3336116910229647,1.3387781247497794,1.1262867805153478,1.1882178217821784
2022-08-10,0.01585761957730813,0.08035064505458149,0.025256222547584178,0.15394506737989916,0.3353862212943635,1.3354151653455033,1.1342327553649354,1.2006811881188117
2022-08-11,0.016654060066740816,0.07644723784320209,0.022035139092240103,0.15888283098446657,0.33715762004175387,1.331892065017215,1.112911367792066,1.2256118811881187
2022-08-12,0.016137931034482758,0.0787958981144558,0.02181551976573937,0.15019030963892596,0.3308977035490607,1.3441428457042197,1.137994473340787,1.2214574257425743
2022-08-15,0.015274749721913236,0.0830631822692689,0.021449487554904813,0.15872852587182384,0.33955845511482263,1.3268476259108009,1.1133264281253858,1.2034534653465345
2022-08-16,0.014611790878754178,0.08650347337082365,0.019033674963396762,0.16078592737372693,0.34123173277661806,1.324525582512611,1.1175106849991212,1.1916831683168314
2022-08-17,0.0149098998887653,0.08465100893152494,0.01947291361639823,0.16613517127867503,0.34540709812108583,1.315958043077908,1.077792028598031,1.1951445544554455
2022-08-18,0.015759733036707455,0.08001984783327816,0.019601024890190326,0.17091862977059968,0.3477233820459292,1.3125150132116263,1.0790446881625537,1.2131485148514853
2022-08-19,0.01570189098998888,0.08015216672179949,0.019198389458272316,0.1799197613414257,0.3525052192066808,1.3029065577708379,1.0556330417939581,1.2152237623762374
2022-08-22,0.015964404894327027,0.07882897783658614,0.01725841874084919,0.18171998765559091,0.35762004175365353,1.2942589478741287,1.0564706410251616,1.2256118811881187
2022-08-23,0.01683648498331479,0.0745286139596427,0.019051976573938503,0.17961115111614026,0.3528183716075158,1.303306910080871,1.074449110237781,1.245691089108911
2022-08-24,0.017325917686318127,0.07244459146543165,0.019216691068814053,0.179765456228783,0.3505219206680586,1.3071502922571858,1.0832252057540077,1.2581544554455444
2022-08-25,0.016662958843159062,0.07512404895798871,0.018685944363103956,0.17837671021499837,0.34864300626304806,1.3111538153575137,1.0924238401681183,1.2422297029702971
2022-08-26,0.016342602892102338,0.07661263645385376,0.019088579795021956,0.1849603950210883,0.35678496868476,1.295219793418208,1.041001230223871,1.2449980198019803
2022-08-29,0.01751279199110122,0.07102216341382729,0.01912518301610541,0.18778932208620508,0.35647181628392494,1.296020498038274,1.0288784770651123,1.2623089108910892
2022-08-30,0.016129032258064516,0.0766457161759841,0.019765739385065883,0.19540170764324657,0.3627004175365346,1.2852109856673866,1.0067194902610392,1.2304594059405942
2022-08-31,0.015181312569521693,0.08121071782997019,0.019472913616398236,0.20440283921407257,0.3684237995824637,1.2752822483785728,0.9950117974356004,1.2027603960396043
2022-09-01,0.014286985539488315,0.08610651670525964,0.01930819912152269,0.2098549531941158,0.3749478079331944,1.2640723836976535,0.9640767151153006,1.1792158415841583
2022-09-02,0.014464961067853166,0.08494872643069797,0.020461200585651526,0.20429996913897744,0.3684759916492695,1.2752021779165659,0.9945967371022806,1.1840633663366336
2022-09-05,0.014464961067853166,0.08494872643069797,0.020461200585651526,0.20429996913897744,0.3684759916492695,1.2752021779165659,0.9945967371022806,1.1840633663366336
2022-09-06,0.014482758620689649,0.0847171683757856,0.024579062957540254,0.20435140417652498,0.37275574112734877,1.2677556249499553,0.979961186249911,1.1778336633663369
2022-09-07,0.01305895439377086,0.0932517366854118,0.025915080527086368,0.19257278057812974,0.3651356993736953,1.2806469693330123,1.0167519846240711,1.1501346534653465
2022-09-08,0.01318353726362626,0.09219318557724111,0.025018301610541704,0.19149264478963063,0.36941544885177474,1.2729602049803828,1.0184271830864784,1.1549821782178218
2022-09-09,0.014300333704115693,0.08455176976513393,0.02445095168374815,0.1851661351712786,0.36547181628392494,1.2796861237889343,1.0493622654067778,1.187528712871287
2022-09-12,0.01478976640711904,0.0816076744955342,0.02251098096632502,0.16531221067791374,0.36200417536534457,1.2861718312114663,1.0639940769768652,1.2048396039603961
2022-09-13,0.014674082313681882,0.08220310949388021,0.022364568081991193,0.17184446044645607,0.3717118997912319,1.2694371046520936,1.0209325022155247,1.1979128712871288
2022-09-14,0.014869855394883223,0.08121071782997019,0.01859443631039529,0.16839831293076843,0.37473903966597094,1.2645528064696934,1.0230227610112512,1.2020673267326731
2022-09-15,0.01368186874304785,0.08756202447899433,0.02179721815519763,0.17498199773685832,0.3891440501043843,1.2409320201777563,0.9925064783065538,1.168831683168317
2022-09-16,0.013646273637374879,0.08795898114455836,0.024359443631039507,0.1676782224051023,0.38481002087682686,1.2478180799103207,1.0033765719007894,1.164677227722772
2022-09-19,0.01368631813125697,0.08762818392325501,0.02364568081991212,0.16834687789322084,0.38392484342379984,1.2487789254543997,1.0209325022155247,1.168831683168317
2022-09-20,0.013343715239154636,0.08984452530598738,0.024908491947291323,0.17313033638514552,0.38883089770354917,1.2416526543358155,0.9929215386398733,1.1695247524752475
2022-09-21,0.013143492769744186,0.09106847502480976,0.024359443631039496,0.16587799609093712,0.38507306889352827,1.2474177276002878,0.9962681962824056,1.1612158415841585
2022-09-22,0.01325472747497222,0.09017532252729074,0.02747071742313319,0.1658265610533895,0.38549060542797503,1.2466970934422288,0.9925064783065538,1.1625980198019803
2022-09-23,0.011946607341490568,0.09894144889182929,0.029886530014641234,0.17997119637897332,0.39926931106471836,1.2251581391624624,0.9381560103353764,1.1231287128712872
2022-09-26,0.011185761957730841,0.10559047304002643,0.029593704245973598,0.18881802283715665,0.4081941544885178,1.210905596925294,0.9139067647355765,1.097508910891089
2022-09-27,0.011555061179087904,0.10238173999338399,0.03153367496339672,0.18979528855056063,0.4066586638830899,1.2133877812474976,0.9197587415071551,1.1099722772277227
2022-09-28,0.012387096774193584,0.09464108501488581,0.029721815519765687,0.17745087953914207,0.38935281837160757,1.2386099767795655,0.985816902303772,1.139750495049505
2022-09-29,0.0122447163515017,0.09589811445583854,0.030746705710102434,0.17961115111614026,0.38935281837160757,1.238369765393546,0.990416219510827,1.134209900990099
2022-09-30,0.01168409343715242,0.10016539861065162,0.03149707174231327,0.17565065322497678,0.38935281837160757,1.2384498358555525,1.0083909494411643,1.1203603960396042
2022-10-03,0.01254727474972194,0.09268938140919614,0.03391288433382132,0.1440695401707643,0.37108559498956173,1.2685563295700208,1.046853206995449,1.147366336633663
2022-10-04,0.0133748609566185,0.08650347337082365,0.030783308931185884,0.1397489970167678,0.36062943632567857,1.2867323244455113,1.0765393690335074,1.1778336633663369
2022-10-05,0.014073414905450528,0.08213695004961954,0.029502196193264957,0.14484106573397795,0.36409185803757854,1.2796060533269278,1.0606511586166152,1.1986059405940597
2022-10-06,0.01454060066740826,0.07935825339067147,0.029813323572474324,0.14432671535850214,0.3651356993736953,1.2781647850108089,1.0723588514420541,1.2069148514851484
2022-10-07,0.015203559510567323,0.0756864042342044,0.03206442166910682,0.1527106264787573,0.37359081419624235,1.2641524541596607,1.0196798426510016,1.2186851485148515
2022-10-10,0.014674082313681894,0.07829970228250079,0.033089311859443575,0.1599629667729657,0.38517745302714007,1.2449355432780842,1.0042104318497107,1.2083009900990096
2022-10-11,0.013846496106785337,0.08279854449222622,0.0325768667642752,0.16783252751774505,0.3864300626304804,1.2423732884938743,0.9954305970512018,1.1902970297029702
2022-10-12,0.013570634037819827,0.08455176976513393,0.034004392386529955,0.16947844871926754,0.3822609603340294,1.249019136840419,1.0042104318497107,1.187528712871287
2022-10-13,0.014140155728587348,0.08071452199801518,0.03153367496339672,0.17333607653533584,0.38747286012526105,1.2403715269437101,0.9925064783065538,1.2027603960396043
2022-10-14,0.013334816462736392,0.08554416142904396,0.032521961932650015,0.18521757020882623,0.3974947807933195,1.2249179277764435,0.949859963878533,1.1812950495049508
2022-10-17,0.013357063403782,0.08541184254052263,0.03607247437774518,0.17709083427630895,0.39498956158663895,1.2284410281047315,0.980379985865513,1.1764475247524753
2022-10-18,0.012969966629588452,0.08779358253390669,0.03843338213762804,0.17508486781195348,0.39373695198329867,1.231083353350949,0.9870695618682951,1.1625980198019803
2022-10-19,0.01339265850945497,0.08484948726430694,0.0419106881405563,0.17966258615368783,0.40448851774530287,1.2145888381775958,0.956968339496917,1.1625980198019803
2022-10-20,0.013401557285873215,0.0848164075421766,0.0429721815519765,0.17606213352535743,0.40584551148225495,1.2126671470894381,0.9690948319379576,1.1632910891089108
2022-10-21,0.013508342602892132,0.0840555739331789,0.04709004392386521,0.16371772451393887,0.39175365344467666,1.234286171831211,1.0175895838552749,1.165370297029703
2022-10-24,0.013503893214683017,0.0843202117102216,0.04313689604685204,0.165157905565271,0.3943632567849689,1.2302826487308829,1.000448713873859,1.1695247524752475
2022-10-25,0.013592880978865433,0.08365861726761491,0.03724377745241575,0.16186606316222604,0.3926691022964511,1.2330851149011133,1.0205174418822052,1.1743722772277227
2022-10-26,0.014389321468298143,0.0787958981144558,0.03771961932650066,0.1599629667729657,0.3875782881002089,1.2409320201777563,1.050618664253583,1.1958376237623762
2022-10-27,0.014634037819799809,0.07760502811776378,0.04121522693997064,0.15980866166032295,0.3889352818371609,1.2390103290895982,1.037658311863621,1.1965267326732671
2022-10-28,0.01428698553948834,0.0794574925570625,0.041965592972181484,0.16423207488941466,0.3970772442588729,1.226359196092561,1.0334777942721676,1.1861425742574259
2022-10-31,0.013899888765294799,0.08154151505127352,0.034388726207906235,0.16613517127867503,0.40354592901878933,1.2163503883417406,1.0100624086212893,1.177140594059406
2022-11-01,0.0144427141268076,0.07846510089315246,0.037902635431917936,0.15697973459520623,0.3955114822546974,1.2287613099527583,1.0326401950409638,1.1930653465346532
2022-11-02,0.014834260289210274,0.07614952034402907,0.03372986822840404,0.16304906902582034,0.4014613778705638,1.2201937705180552,0.972018950682606,1.2027603960396043
2022-11-03,0.014571746384872115,0.07743962950711211,0.03596266471449481,0.15893426602201413,0.40448851774530287,1.215549683721675,0.948188504698408,1.2006811881188117
2022-11-04,0.015790878754171348,0.07108832285808794,0.030106149341141968,0.1354798889003189,0.3792275574112736,1.2528625190167346,1.0430914890195975,1.2436158415841585
2022-11-07,0.015755283648498375,0.07125372146873964,0.027452415812591457,0.13692058430202653,0.3824634655532362,1.2478981503723274,1.0514525242025043,1.2353029702970297
2022-11-08,0.014972191323693032,0.07476017201455505,0.030142752562225424,0.1293076843946096,0.3652400835073071,1.2767235166946909,1.114582826972191,1.216609900990099
2022-11-09,0.013935483870967788,0.08015216672179949,0.03349194729136158,0.13362822754860607,0.3686847599164928,1.2703178797341657,1.0970231573751732,1.1896039603960398
2022-11-10,0.014091212458287037,0.07915977505788949,0.030710102489018985,0.12524431642835096,0.34686847599164944,1.3089919128833365,1.179384588922002,1.1986059405940597
2022-11-11,0.014892102335928858,0.07462785312603372,0.032521961932650015,0.125604361691184,0.34206680584551163,1.3176395227800464,1.183146306897854,1.2207643564356434
2022-11-14,0.014064516129032298,0.07886205755871648,0.031661786237188815,0.12164386380002053,0.3403966597077246,1.3205220594122822,1.175622870946151,1.2055287128712873
2022-11-15,0.01458954393770861,0.07595104201124708,0.0309297218155197,0.12611871206665978,0.33799582463465566,1.3251661462086632,1.1643339777363133,1.2186851485148515
2022-11-16,0.014077864293659665,0.07872973867019514,0.02975841874084914,0.12771319823063468,0.339561586638831,1.322123468652414,1.1509548257307494,1.2055287128712873
2022-11-17,0.013468298109010055,0.08190539199470723,0.02829428989751093,0.1334224873984158,0.3449895615866389,1.3125150132116263,1.1338139557493334,1.1847564356435645
2022-11-18,0.013081201334816507,0.08425405226596092,0.028385797950219574,0.13427116551795082,0.349998956158664,1.3034670510048845,1.1442652497279673,1.177140594059406
2022-11-21,0.013147942157953332,0.08389017532252725,0.024762079062957496,0.13496553852484305,0.3536534446764094,1.2961806389622865,1.1363230141606622,1.172293069306931
2022-11-22,0.01345050055617358,0.08193847171683755,0.02252928257686672,0.1320337413846312,0.3537578288100211,1.2977019777404106,1.181474847717729,1.1847564356435645
2022-11-23,0.012654060066740877,0.08706582864703931,0.021101756954611955,0.12647875732949282,0.34926931106471837,1.3057890944030741,1.2002871768792696,1.1674455445544554
2022-11-24,0.012654060066740877,0.08706582864703931,0.021101756954611955,0.12647875732949282,0.34926931106471837,1.3057890944030741,1.2002871768792696,1.1674455445544554
2022-11-25,0.012476084538376028,0.08822361892160102,0.022602489019033632,0.1281246785310153,0.3490605427974949,1.3069100808711662,1.1889982836694324,1.1584435643564355
2022-11-28,0.012444938820912172,0.08842209725438302,0.023243045387994092,0.13437403559304598,0.35437160751565766,1.2965809912723196,1.141337391701037,1.150827722772277
2022-11-29,0.012965517241379365,0.0848164075421766,0.023755490483162476,0.130593560333299,0.350971816283925,1.302986628232845,1.1768755305106737,1.1639841584158415
2022-11-30,0.013686318131257006,0.07988752894475684,0.0256222547584187,0.11881493673490379,0.3423799582463466,1.3196412843302106,1.2145001888337554,1.1923722772277223
2022-12-01,0.013708565072302616,0.07982136950049618,0.026445827232796443,0.11217981689126628,0.329123173277662,1.3439026343181997,1.2558903044149705,1.1861425742574259
2022-12-02,0.013601779755283714,0.08054912338736352,0.0312408491947291,0.10847649418784074,0.3314196242171192,1.3392585475218195,1.2508759268745957,1.173679207920792
2022-12-05,0.012840934371523975,0.08488256698643729,0.03749999999999994,0.11763193087130952,0.3431106471816284,1.316278324925934,1.2057240933175284,1.142518811881188
2022-12-06,0.01193770856507235,0.09090307641415807,0.04086749633967783,0.11794054109659495,0.3413361169102299,1.31988149571623,1.206139153650848,1.125207920792079
2022-12-07,0.011403781979977809,0.09503804168044985,0.03473645680819907,0.11238555704145661,0.3353862212943635,1.331811994555208,1.229550800019444,1.1196673267326733
2022-12-08,0.011065628476084591,0.09781673833939789,0.03275988286969249,0.1088365394506738,0.3350407098121087,1.3329329810233,1.229550800019444,1.11689900990099
2022-12-09,0.011127919911012286,0.0973205425074429,0.029410688140556335,0.10518465178479579,0.3327766179540711,1.3376571382816882,1.2153377880649587,1.11689900990099
2022-12-12,0.011639599555061221,0.09288785974197812,0.02763543191800875,0.10605904742310458,0.3381002087682674,1.326607414524782,1.2099046109089822,1.1293623762376237
2022-12-13,0.012097886540600719,0.08905061197485939,0.02430453879941431,0.10230428968213143,0.32663465553235926,1.34926735527264,1.245020210820735,1.1494415841584158
2022-12-14,0.012573971078976698,0.08561032087330464,0.02840409956076129,0.10081267359325173,0.3281837160751568,1.3459844663303706,1.2387494344335548,1.1591366336633664
2022-12-15,0.012115684093437211,0.0888852133642077,0.02646412884333817,0.10775640366217464,0.3393580375782883,1.3239650892785644,1.1839839061290578,1.142518811881188
2022-12-16,0.011657397107897724,0.09212702613298043,0.02816617862371884,0.10672770291122312,0.33380584551148246,1.3354952358075105,1.1956878596722147,1.1279762376237623
2022-12-19,0.01204004449388215,0.08905061197485939,0.03219253294289892,0.10924801975105437,0.33601461377870573,1.331731924093202,1.1762996810392212,1.1271643564356437
2022-12-20,0.012106785317018972,0.0887859741978167,0.03643850658857973,0.09746939615265918,0.3245302713987475,1.3538313716070134,1.2222292853109773,1.131877227722772
2022-12-21,0.012729699666295946,0.08425405226596092,0.03623718887262073,0.09911531735418165,0.3257828810020878,1.3515893986708303,1.2366853506138031,1.1460158415841586
2022-12-22,0.012578420467185832,0.0852795236520013,0.041325036603220996,0.10292151013270237,0.334186847599165,1.3352550244214905,1.2230781023890274,1.132661386138614
2022-12-23,0.013170189098998955,0.0809460800529275,0.04222181551976567,0.1010698487809896,0.33221189979123195,1.3392585475218195,1.2277559445240083,1.1530851485148517
2022-12-26,0.013170189098998955,0.0809460800529275,0.04222181551976567,0.1010698487809896,0.33221189979123195,1.3392585475218195,1.2277559445240083,1.1530851485148517
2022-12-27,0.013281423804226979,0.08025140588819052,0.04229502196193258,0.09870383705380104,0.32627557411273506,1.350548482664745,1.2587994660304904,1.1632950495049506
2022-12-28,0.012947719688542888,0.08236850810453189,0.046394582723279565,0.10338442547063059,0.3293465553235909,1.3444631275522452,1.2196753555122628,1.150728712871287
2022-12-29,0.012894327030033436,0.08283162421435657,0.048517569546119986,0.0995267976545623,0.32630480167014625,1.3519897509808634,1.2256282929054594,1.1491564356435642
2022-12-30,0.013486095661846565,0.07889513728084681,0.050439238653001366,0.09926962246682436,0.3234864300626306,1.3583153174793816,1.2188265384342127,1.1609386138613862
2023-01-02,0.013486095661846565,0.07889513728084681,0.050439238653001366,0.09926962246682436,0.3234864300626306,1.3583153174793816,1.2188265384342127,1.1609386138613862
2023-01-03,0.012600667408231434,0.08415481309956992,0.05959004392386521,0.09926962246682436,0.31847599164926943,1.3696853230843138,1.2613533958292045,1.131877227722772
2023-01-04,0.01145717463848726,0.0918954680780681,0.05609443631039521,0.10086410863079928,0.3125260960334031,1.3825766674673707,1.3149373109325395,1.10909702970297
2023-01-05,0.011595105672970018,0.09067151835924575,0.06498901903367486,0.10569900216027157,0.3202505219206682,1.3653615181359595,1.30345397504403,1.1043841584158416
2023-01-06,0.011630700778642984,0.09037380086007271,0.06698389458272318,0.10009258306758562,0.30866388308977044,1.3909039955160538,1.342155546664373,1.1114534653465347
2023-01-09,0.01202224694104566,0.08749586503473368,0.06154831625183007,0.10209854953194114,0.3073215031315241,1.3940267435343094,1.3293971155176478,1.1271643564356437
2023-01-10,0.01202669632925479,0.08749586503473368,0.07055270863836004,0.10220141960703627,0.30532359081419636,1.3991512531027297,1.3540614214507667,1.1279485148514852
