Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2023-11-14,1.2291048138697749,0.5620182296215802,0.70171607467583,0.6669280135736397,0.8376245142229479
2023-11-15,1.233531027305824,0.5570245771743644,0.6992366162954109,0.6640017856218845,0.8358656133823749
2023-11-16,1.2341823540384023,0.559758897836312,0.6994809728233611,0.6645491057185878,0.8379563654341157
2023-11-17,1.2272953149961483,0.5635830179911102,0.7034251406205317,0.6680488963459259,0.8384137707747191
2023-11-20,1.223342552282102,0.568768993566,0.7056229105923445,0.6707801703805475,0.8413236299993425
2023-11-21,1.2244146652350276,0.5685017908854845,0.7033532137829767,0.6696206055593752,0.8389297692231718
2023-11-22,1.2284178767883316,0.563783232824156,0.7018519234284158,0.6673960576494772,0.8361707869889111
2023-11-23,1.2282331934587813,0.5636984722825277,0.701746405304234,0.6672957197039097,0.8360450750402886
2023-11-24,1.2226068708608175,0.5640677113069068,0.7050630113259856,0.670694933948824,0.8380168463147375
2023-11-27,1.2199121826952293,0.5674332563990362,0.706487217981542,0.671970077257571,0.8406909777237487
2023-11-28,1.2155437356568817,0.5718873303468406,0.7082636688376264,0.6751264530980722,0.8443365573681452
2023-11-29,1.2166159166850936,0.5718013898236712,0.7071811492693253,0.6736793267449235,0.8415667495146547
2023-11-30,1.2252159447341264,0.5683573488305395,0.701497868600186,0.6699735704889561,0.8379786586948947
2023-12-01,1.221268473012291,0.5736261734721728,0.7009234021449161,0.6727006611691526,0.8452772409937831
2023-12-04,1.2265219360923754,0.5718162039235878,0.6981647717584574,0.6683605178031023,0.8380403239144234
2023-12-05,1.230938629141389,0.5720024529564804,0.6954067135430757,0.666423452437585,0.8373684757575988
2023-12-06,1.2336806500463504,0.5713721996542143,0.6934874742680843,0.6649785914484596,0.8379449519500974
2023-12-07,1.2268076173683882,0.5860696634950884,0.6955462313287126,0.6694706504184396,0.8389829097342635
2023-12-08,1.2312185649818337,0.580178164390149,0.6932793551618196,0.6668990766123799,0.8390897900312909
2023-12-11,1.232705915546452,0.575466901921988,0.6935241238503111,0.6660933600428406,0.8373348673427883
2023-12-12,1.2291760096974997,0.5783718682582728,0.6955127343496604,0.6679353438989027,0.8385004408406967
2023-12-13,1.2185483757128648,0.5890710307833555,0.7011975466146124,0.6740116245403256,0.8446067020635749
2023-12-14,1.2070902619851869,0.5934232031398643,0.7080669105181704,0.6799124034460071,0.8481288375983302
2023-12-15,1.2148436457603082,0.5910689017431727,0.7014936184710258,0.6762819283504742,0.846401934544859
2023-12-18,1.214471658139144,0.588080999150128,0.7032527902194858,0.6755022123904553,0.8455813715307885
2023-12-19,1.2089604209397478,0.5839163001566595,0.7068417244004582,0.6787444943239342,0.8496108232578237
2023-12-20,1.2141069431034617,0.5843720767080995,0.7039478900483717,0.6760408135538012,0.8465777969206434
2023-12-21,1.2059361838775111,0.5907141823878747,0.7085114960256158,0.6811389763730451,0.8493559979079304
2023-12-22,1.2053096028805659,0.589358178995022,0.709024323730738,0.6814076957547245,0.848764194776264
2023-12-25,1.2051292867553274,0.589270010127073,0.7089182526279695,0.6813057561409418,0.848637218379098
2023-12-26,1.2022885606580058,0.589181854449319,0.7108032200499573,0.6841745708971512,0.8515942381552483
2023-12-27,1.1958928222536167,0.5921709101742811,0.7149835944447824,0.6870425649816277,0.853641383480345
2023-12-28,1.1997079748189936,0.5939829534221671,0.7122306200606815,0.6839703035756013,0.8532338634961907
2023-12-29,1.201750409143381,0.5954325140923908,0.710522574558071,0.6838683302876636,0.8538192549581506
2024-01-01,1.20157123990188,0.5953437409236002,0.7104166425860204,0.6837663722029464,0.8536919588514665
2024-01-02,1.2115921661054152,0.5907325165457731,0.7042684304678628,0.6784712515983506,0.8474014158725377
2024-01-03,1.2153986537900097,0.5852182389772796,0.7027685466619963,0.6763291464843811,0.8453463405833052
2024-01-04,1.21521751562727,0.5790726401733146,0.7046858719607194,0.6756748343011426,0.84446816812016
2024-01-05,1.2150364060369427,0.5790767483592083,0.7038836039031541,0.6766843338167855,0.8470225743441157
2024-01-08,1.2126400627082765,0.5812504147812345,0.704963780796736,0.677326901698949,0.8464244402197073
2024-01-09,1.216448172225634,0.5794465955529804,0.7030119229382203,0.6755562575014376,0.841559370996896
2024-01-10,1.2140522556912694,0.5742995756246214,0.7055207030554239,0.6767519444592514,0.8400664883712029
2024-01-11,1.2147583418604924,0.5757502694788963,0.7056974398654609,0.6764680960763646,0.8401735066159929
2024-01-12,1.21590534603353,0.5780135670096874,0.7044237966475682,0.675811150227808,0.842786797714492
2024-01-15,1.215724535511105,0.5779276138264395,0.7043190457020313,0.6757106541098068,0.8426614715764956
2024-01-16,1.226174154128391,0.5683587696231024,0.6993209121220593,0.6696856106768545,0.8342084337071805
2024-01-17,1.2268780525167768,0.5647525528143282,0.6997044129649884,0.6703253987479001,0.8311197736728819
2024-01-18,1.2280224249963438,0.5647588420304015,0.698834146898009,0.6687440818506011,0.8342960573933627
2024-01-19,1.226068333884849,0.5648554220978192,0.7006797511724541,0.6701260432819011,0.8365367213264128
2024-01-22,1.2263307245261106,0.5652227071926779,0.7002973269261858,0.6700263569215045,0.8340479202190059
2024-01-23,1.2292453426807184,0.5643262967048494,0.6975524747471409,0.6677068139564697,0.8325061114189336
2024-01-24,1.2255208866118446,0.567310274075542,0.6995319398281159,0.6698268277611792,0.8356162077146223
2024-01-25,1.2288794440078625,0.5665943133079665,0.6969233732691343,0.6682466561411323,0.8341505467588232
2024-01-26,1.2286966754836668,0.5653373331112109,0.697723621518434,0.6685165106739652,0.8356789556473617
2024-01-29,1.2285140862101935,0.5671474209181929,0.6962624184194559,0.6684171664286161,0.8339025456972267
2024-01-30,1.2274468934427047,0.5667025049622307,0.6969667233037214,0.6696148942414246,0.8354307386566903
2024-01-31,1.2303588807106665,0.5683314511066341,0.6944922014324008,0.6682185839613894,0.835442182046633
2024-02-01,1.2239892857414114,0.571673479656442,0.6986018876207671,0.6714478293736659,0.8410911380619136
2024-02-02,1.234857657138986,0.5634760982321695,0.6935674607725244,0.6654349803958786,0.8310432052601587
2024-02-05,1.2413004308022633,0.5616798740426534,0.6905395461992094,0.6627469969536127,0.8297392088836633
2024-02-06,1.2375828866055387,0.5645700543706197,0.6913247674494174,0.6648681333488352,0.8326859362858323
2024-02-07,1.236070898486013,0.5634950166348603,0.6922836054672055,0.6655069099259184,0.8327973786926481
2024-02-08,1.2372154061097447,0.5587268592950801,0.692528936368447,0.6639298924390721,0.8310236018953915
2024-02-09,1.2361478875876912,0.5590942565479958,0.6930062164384747,0.6634625983038224,0.8311353339298979
2024-02-12,1.2372878960338733,0.5588311389700743,0.692323301480464,0.6644733485089808,0.8336061661325525
2024-02-13,1.2468189706489468,0.5533452933742096,0.687976018212487,0.6588326573552635,0.828725073647865
2024-02-14,1.244422840937779,0.5538030849655654,0.689216830450056,0.660580496268307,0.8338323405653355
2024-02-15,1.2393856993775096,0.5563313113906364,0.6918091658674369,0.6630681817373945,0.8322942602960459
2024-02-16,1.239641076714427,0.5549885085466811,0.6921883797867632,0.6627472442679871,0.8324055215718501
2024-02-19,1.239456817315056,0.5549060154354382,0.6920854933807647,0.6626487339721785,0.8322817933860719
2024-02-20,1.237506488892653,0.5556331956110235,0.6942084813289187,0.664949029579624,0.8340450173687203
2024-02-21,1.236000161894895,0.5548307511128754,0.6947393010485456,0.6652548045808374,0.8334471574226457
2024-02-22,1.235816129087674,0.5535787343919375,0.6949765075056339,0.6651557522400864,0.8330882292063747
2024-02-23,1.2365143729417531,0.5535861540185121,0.694871043676561,0.6646884527879144,0.8303693242380231
2024-02-26,1.234125941765988,0.5530538903709559,0.6967149118630811,0.6671725101996417,0.8308143881033777
2024-02-27,1.2348237709837238,0.5535107508868912,0.6963343279757037,0.6655973796801274,0.8327152941923298
2024-02-28,1.2355214253747777,0.552888682817816,0.6958799478776855,0.6654979755428367,0.8307054328848759
2024-02-29,1.2379790490639497,0.5553230634477384,0.6935536563810327,0.6639237019877573,0.8327014126321234
2024-03-01,1.235591929475127,0.5545212839203221,0.6957419916907315,0.665299520085181,0.8335197393147313
2024-03-04,1.2354079596951395,0.5531806744071829,0.6970641557359857,0.6659592901902256,0.8329264589341456
2024-03-05,1.2339035753979228,0.5553444480441478,0.6970993981602776,0.6665757324364668,0.831621669914676
2024-03-06,1.2293127663882744,0.5573279242489878,0.6997078153665849,0.669421436509473,0.8347731348708651
2024-03-07,1.222964755686191,0.5620054538118936,0.7028021263196224,0.6726306758791993,0.8370255251171279
2024-03-08,1.223225292154748,0.5657835152691457,0.7020719696173251,0.6730836290638386,0.8392533925203416
2024-03-11,1.2243630142055484,0.56623816483934,0.7012378754314729,0.6729835656093578,0.8396014255711408
2024-03-12,1.225061560448425,0.5631013096953623,0.7011483312882638,0.6704963241643117,0.8394763851221394
2024-03-13,1.2235558902257233,0.5627480874999914,0.7024532171365397,0.6719422635130587,0.8425963369381414
2024-03-14,1.229976267428538,0.5606896390883025,0.6989440582674695,0.6690718854529701,0.8404016899417737
2024-03-15,1.231111730401919,0.5578241293182976,0.6986315161984784,0.668356648213135,0.8395100786276466
2024-03-18,1.2335692387017243,0.5574717671354026,0.6974162091810043,0.6667845999884529,0.8359189511757563
2024-03-19,1.2364641310190645,0.5505704208576578,0.6969650266471181,0.6653982583713353,0.8352663379928497
2024-03-20,1.2305611777398666,0.5495016782610505,0.7006801509254801,0.6684513805284247,0.8370787257189454
2024-03-21,1.2387358385999632,0.547895244363196,0.6964104074209378,0.6642740820033243,0.8359303330593335
2024-03-22,1.2451446925419667,0.5488002331304097,0.6931831154291955,0.6615365792131319,0.8321279770403778
2024-03-25,1.2418827986260852,0.5486290920454531,0.6952555702737231,0.6637163772329898,0.8336508163779788
2024-03-26,1.2425779322783095,0.5480993766234644,0.6944343153479462,0.6610426033808594,0.8335270025941102
2024-03-27,1.243273074371625,0.5490040461877759,0.6941925668499547,0.6624154058591364,0.8350492675186445
2024-03-28,1.246602145276054,0.5487434274894727,0.6917307072981324,0.6612167196518904,0.8335137950297237
2024-03-29,1.246417361953619,0.5486620874772803,0.69162817234036,0.6611187077699361,0.8333902436232669
2024-04-01,1.251065463569947,0.5474160445337148,0.6887327639963056,0.6577664525779995,0.8306859801206623
2024-04-02,1.2491218455434863,0.5476035012632752,0.6904374643589002,0.6579825991471006,0.8331429819021697
2024-04-03,1.2432301137265467,0.5471639476810584,0.6948501772760955,0.6626344038614724,0.8353694159638776
2024-04-04,1.2430457137739919,0.5486052013139513,0.6948170452003142,0.6624106306796947,0.8387087282038859
2024-04-05,1.2441774640574894,0.5470913057069319,0.6946442200110491,0.66245120294262,0.8386399787539864
2024-04-08,1.242236262692229,0.5462044814100778,0.696069384875294,0.6633071199878,0.8399219567130166
2024-04-09,1.2416146950429905,0.5464814646130762,0.6959660689793155,0.663185560784921,0.8421460013085926
2024-04-10,1.2545949873720263,0.5420149264274065,0.6887125774597708,0.6566613927428905,0.8356849286564636
2024-04-11,1.2552860453851884,0.5411287729173102,0.6874300525075803,0.6558309627148314,0.8363958631398263
2024-04-12,1.2651888137870992,0.5407797269693999,0.681706031333758,0.6509524134281197,0.829343063106502
2024-04-15,1.2671930864448393,0.5372998037886527,0.6809802572568286,0.6494931540113082,0.825146558888054
2024-04-16,1.26875954987338,0.5356097107157832,0.6806012739143198,0.6474668200475276,0.8211252169369679
2024-04-17,1.2646237920025651,0.5366031300553453,0.6838298099868048,0.6510376679812955,0.8245168861472021
2024-04-18,1.2670636536496676,0.5355395970844999,0.682063266118762,0.6494766575037944,0.8232229501901647
2024-04-19,1.266874911197856,0.5356386372654759,0.6825140158908659,0.6497821386878826,0.8262295302415935
2024-04-22,1.267126808992531,0.5347543511790962,0.6823802865463023,0.6492832374551871,0.8253193990724792
2024-04-23,1.2616802403743634,0.534764114033654,0.6855714214581761,0.6528516816431343,0.8286886411912242
2024-04-24,1.2628056712771234,0.5330758711720132,0.6854001657311187,0.6527544655496467,0.8260107969482792
2024-04-25,1.2599874926850916,0.5317455293697847,0.6871344617567283,0.6544892679408482,0.8275285553298889
2024-04-26,1.2654955001950752,0.5239829806156451,0.6852996780049785,0.6503592628852338,0.8283420972858623
2024-04-29,1.261364920350761,0.5302471642943228,0.6866864905506169,0.6528284057996039,0.831831265930493
2024-04-30,1.2690599101171423,0.5242734276838535,0.6833290703247721,0.648689992269561,0.8269255288655043
2024-05-01,1.267558332825242,0.5247310500261656,0.6845206224598521,0.6498874136526809,0.8282365369600669
2024-05-02,1.257736507421377,0.5392066021155282,0.6867736270880318,0.6543670605149988,0.8325259043699428
2024-05-03,1.2540493175590448,0.5400190064960093,0.6891260352477554,0.657199480218384,0.8363796415627335
2024-05-06,1.2551742189485524,0.5365466386669169,0.6893021691097134,0.6571015638392651,0.8369580464973282
2024-05-07,1.2584861079675507,0.5342355710198243,0.6884286249350918,0.6547691076390091,0.8366596881305797
2024-05-08,1.260049733836418,0.5306758681890867,0.6878407907276656,0.6538555262304231,0.8357730434174185
2024-05-09,1.255489013683881,0.5311321835201239,0.6900960837980769,0.655343993704733,0.8365842304560464
2024-05-10,1.257048791469897,0.5297150119884956,0.6895075935324002,0.6548813042125636,0.8364597083731272
2024-05-13,1.2564260462934145,0.5284766338235312,0.6905834566049966,0.655879090790068,0.8368008945824426
2024-05-14,1.2536138473237228,0.5274169156640257,0.6921439179616109,0.6576098518268719,0.8387794605848884
2024-05-15,1.2455608694911247,0.5327775464816099,0.6963368184489348,0.6611715194953006,0.844730400020031
2024-05-16,1.2484350315807557,0.5309151026025334,0.6953416140091828,0.6608889351741071,0.8461351783202119
2024-05-17,1.2482490834913307,0.5302120368698172,0.6957068249613719,0.6606064193350659,0.8477485631190181
2024-05-20,1.2498082249746068,0.5279939809900328,0.6947101144993161,0.659778373479598,0.848036359124977
2024-05-21,1.249621953683248,0.5282717474895652,0.6945295974967901,0.65968004017759,0.8465653808730588
2024-05-22,1.2533677504525833,0.5262327644594244,0.6920795203657186,0.6577548655731341,0.8423705363245187
2024-05-23,1.255803033651312,0.5254415422994145,0.6914572761910556,0.6568419997134141,0.8414091673972172
2024-05-24,1.251684520364946,0.5253630476237524,0.6940186714886311,0.6586522793197312,0.8420165537538198
2024-05-27,1.2514975336831784,0.525284564674255,0.6939149934081285,0.6585538845548007,0.8418907665615856
2024-05-28,1.2495630530030162,0.524404614091979,0.6946044694886807,0.6597360925581849,0.8433803768912219
2024-05-29,1.25636096127987,0.5223674470212729,0.6906656566807962,0.6568992575562447,0.837892576416941
2024-05-30,1.2522446098840239,0.525138057461668,0.6924313276568181,0.6585770244185595,0.8363453749034169
2024-05-31,1.2511842262422532,0.5237244850655696,0.6937075216510405,0.6589283077318729,0.8357557091539787
2024-06-03,1.2444543491787659,0.527206084708725,0.6968449533754506,0.6635392253341449,0.8364224131978883
2024-06-04,1.2447031711164533,0.5320213780707693,0.6956322664364902,0.6627215812924795,0.8322265072185089
2024-06-05,1.2462632478419968,0.5274935553006316,0.6949050279313856,0.6622125753119581,0.8332832778122898
2024-06-06,1.2443317572208314,0.5288381513871847,0.6958402417115546,0.662523828117319,0.8338595875887641
2024-06-07,1.254614235200886,0.5247568882090067,0.6904039607268175,0.6578529856089756,0.8282610371512076
2024-06-10,1.2574787258715183,0.5237892057420466,0.688015365808668,0.6566594196346321,0.8284638891305628
2024-06-11,1.2590355504274615,0.5237998199104604,0.6865042138532231,0.6556333536732294,0.8257945842708195
2024-06-12,1.2531795146058191,0.5245216375618774,0.690577328930139,0.6576629735522169,0.8282358863727879
2024-06-13,1.2577872648614057,0.5237322205068253,0.6863574714463405,0.6552735882408949,0.8260709721271206
2024-06-14,1.2632615896298174,0.5225874605388594,0.6841440270911413,0.6535337329241452,0.8232144657839761
2024-06-17,1.2600232044923865,0.5210431575664174,0.6857790293845516,0.6548942880955626,0.8235082537214563
2024-06-18,1.2594008858992336,0.5207431365962643,0.6861744417924464,0.6551600534320412,0.8254254840138658
