Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2020-05-07,Swap - PDBC US Equity,0.9991173677780436,-0.11982226670985263,-0.21581939275566103,-0.09610288503931437,2.4025721259828593e-05,8.17332722461408e-05,0.2181271535745553,43,0.25217043699378316,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567561713556022
2020-05-08,Swap - UCO US Equity,1.1169533094053252,-0.004572369051654186,-0.005107122744067632,0,0,-0.0005347536924134458,-0.11632719435672301,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - SCO US Equity,0.8752934403608639,0.03517517506185554,0.030788599995187196,0,0,-0.004386575066668341,0.18023111910278636,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - KOLD US Equity,1.0397169628891192,0.060314785922992616,0.06271030603716128,0,0,0.0023955201141686658,0.08876318060054345,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - ZSL US Equity,0.9749285601654071,-0.07509777253989058,-0.07321496325394478,0,0,0.0018828092859458079,-0.14044180209089369,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - GLL US Equity,1.0183912173185006,-0.11861324135730304,-0.12079468325595696,0,0,-0.0021814418986539214,0.7226625271090917,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - GLD US Equity,0.9939779039713053,0.26673260344813715,0.2651263140961887,0,0,-0.0016062893519484533,0.8054672629283546,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - GDX US Equity,0.9951360507639769,0.0687690952372215,0.06843460584898041,0,0,-0.00033448938824108543,-0.4558375303243932,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-08,Swap - PDBC US Equity,1.022563266995025,-0.21581939275566103,-0.2206889833371112,0,0,-0.004869590581450173,0.21325756299310514,44,0.2782985283701338,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.0567687276683941
2020-05-11,Swap - UCO US Equity,0.9482051033346913,-0.005107122744067632,-0.004842599849281601,0,0,0.00026452289478603053,-0.11606267146193698,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - SCO US Equity,1.0458082113951255,0.030788599995187196,0.03219897069232669,0,0,0.001410370697139493,0.18164148979992584,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - KOLD US Equity,0.9872085398240688,0.06271030603716128,0.06190814965486647,0,0,-0.0008021563822948122,0.08796102421824864,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - ZSL US Equity,1.0085584113893038,-0.07321496325394478,-0.07384156702932479,0,0,-0.0006266037753800136,-0.1410684058662737,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - GLL US Equity,1.011550750607138,-0.12079468325595696,-0.12218995251691475,0,0,-0.0013952692609577877,0.721267257848134,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - GLD US Equity,0.9937545861975233,0.2651263140961887,0.2634704905547326,0,0,-0.0016558235414561029,0.8038114393868985,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - GDX US Equity,0.972161351292054,0.06843460584898041,0.0665294788972839,0,0,-0.0019051269516965064,-0.45774265727608976,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-11,Swap - PDBC US Equity,0.9897983012620776,-0.2206889833371112,-0.21843758081432763,0,0,0.00225140252278358,0.21550896551588872,45,0.27513757183864407,False,Comdty | Trend-Following,0.10556961782133895,0.19999999999999998,True,1.056781251554988
2020-05-12,Swap - UCO US Equity,0.9787507902939814,-0.004842599849281601,-0.004739698429561882,0,0,0.00010290141971971891,-0.11595977004221726,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - SCO US Equity,1.0209653291227498,0.03219897069232669,0.0328740327103051,0,0,0.0006750620179784075,0.18231655181790424,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - KOLD US Equity,1.1384070514896854,0.06190814965486647,0.07047667411177871,0,0,0.008568524456912245,0.09652954867516089,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - ZSL US Equity,1.0010439906016846,-0.07384156702932479,-0.07391865693131706,0,0,-7.708990199227495e-05,-0.14114549576826596,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - GLL US Equity,0.9939649727522806,-0.12218995251691475,-0.12145253282407763,0,0,0.000737419692837124,0.7220046775409711,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - GLD US Equity,1.003877461084766,0.2634704905547326,0.2644920871288428,0,0,0.0010215965741102173,0.8048330359610087,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - GDX US Equity,0.9985145938758982,0.0665294788972839,0.06643065560189658,0,0,-9.88232953873236e-05,-0.4578414805714771,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-12,Swap - PDBC US Equity,0.9854110974835505,-0.21843758081432763,-0.21525081624189835,0,0,0.0031867645724292792,0.218695730088318,46,0.27679186651788745,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0567935017083925
2020-05-13,Swap - UCO US Equity,0.9739511126300543,-0.004739698429561882,-0.004616234559002716,0,0,0.0001234638705591663,-0.11583630617165809,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - SCO US Equity,1.023135966694904,0.0328740327103051,0.033634605236217904,0,0,0.0007605725259128074,0.18307712434381704,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - KOLD US Equity,1.0762073958488676,0.07047667411177871,0.07584751791392667,0,0,0.005370843802147959,0.10190039247730885,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - ZSL US Equity,0.9872020619308114,-0.07391865693131706,-0.07297265053775247,0,0,0.0009460063935645968,-0.14019948937470136,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - GLL US Equity,0.9786680940155096,-0.12145253282407763,-0.11886171881229617,0,0,0.0025908140117814615,0.7245954915527526,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - GLD US Equity,1.0096117620664313,0.2644920871288428,0.2670343221387791,0,0,0.002542235009936278,0.807375270970945,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - GDX US Equity,1.0070799747025505,0.06643065560189658,0.06690098296303185,0,0,0.0004703273611352671,-0.45737115321034183,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-13,Swap - PDBC US Equity,0.9921558964761816,-0.21525081624189835,-0.21356236655571048,0,0,0.001688449686187865,0.22038417977450586,47,0.2791386630596676,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568048402137526
2020-05-14,Swap - UCO US Equity,1.094195972906334,-0.004616234559002716,-0.0050510652644518185,0,0,-0.00043483070544910254,-0.11627113687710719,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - SCO US Equity,0.9051760167405987,0.033634605236217904,0.030445237992362206,0,0,-0.003189367243855698,0.17988775709996135,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - KOLD US Equity,1.011768535958606,0.07584751791392667,0.07674013215586772,0,0,0.0008926142419410504,0.1027930067192499,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - ZSL US Equity,0.9456501744377623,-0.07297265053775247,-0.06900659971021149,0,0,0.003966050827540979,-0.13623343854716038,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - GLL US Equity,0.9803893245745864,-0.11886171881229617,-0.11653076022416145,0,0,0.0023309585881347156,0.7269264501408873,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - GLD US Equity,1.008839467057377,0.2670343221387791,0.2693947632325138,0,0,0.002360441093734733,0.8097357120646798,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - GDX US Equity,1.0316796777163806,0.06690098296303185,0.06902038454220977,0,0,0.002119401579177921,-0.45525175163116394,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-14,Swap - PDBC US Equity,1.018406491579718,-0.21356236655571048,-0.21749330045746282,0,0,-0.003930933901752337,0.21645324587275352,48,0.28069811503396247,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568159841594948
2020-05-15,Swap - UCO US Equity,1.0825949020527943,-0.0050510652644518185,-0.0054682575052314875,0,0,-0.00041719224077966903,-0.11668832911788686,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - SCO US Equity,0.916867741718772,0.030445237992362206,0.027914256604147696,0,0,-0.0025309813882145107,0.17735677571174685,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - KOLD US Equity,1.0334897938889804,0.07674013215586772,0.07931014336478086,0,0,0.002570011208913134,0.10536301792816304,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - ZSL US Equity,0.8900472150256065,-0.06900659971021149,-0.061419131890460554,0,0,0.007587467819750934,-0.12864597072740946,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - GLL US Equity,0.9837543532871963,-0.11653076022416145,-0.11463764266238528,0,0,0.001893117561776167,0.7288195677026634,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - GLD US Equity,1.0056333619885247,0.2693947632325138,0.27091236145161546,0,0,0.0015175982191016346,0.8112533102837813,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - GDX US Equity,1.0400910652883033,0.06902038454220977,0.0717874852851153,0,0,0.002767100742905537,-0.4524846508882584,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-15,Swap - PDBC US Equity,1.0120506403012812,-0.21749330045746282,-0.22011423398921418,0,0,-0.002620933531751357,0.21383231234100217,49,0.2766900193542546,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056826980254692
2020-05-18,Swap - UCO US Equity,1.151519574866619,-0.0054682575052314875,-0.0062968055576853605,0,0,-0.000828548052453873,-0.11751687717034073,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - SCO US Equity,0.8499146767951081,0.027914256604147696,0.0237247363796899,0,0,-0.004189520224457795,0.17316725548728906,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - KOLD US Equity,0.8607693715351932,0.07931014336478086,0.06826774226046849,0,0,-0.011042401104312372,0.09432061682385066,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - ZSL US Equity,0.9750363835537855,-0.061419131890460554,-0.059885888239487636,0,0,0.001533243650972918,-0.12711272707643656,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - GLL US Equity,1.023068407797936,-0.11463764266238528,-0.11728215055231525,0,0,-0.0026445078899299673,0.7261750598127334,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - GLD US Equity,0.9924255744774695,0.27091236145161546,0.26886035594666735,0,0,-0.0020520055049481067,0.8092013047788332,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - GDX US Equity,0.9824893369694714,0.0717874852851153,0.07053043882047862,0,0,-0.001257046464636688,-0.4537416973528951,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-18,Swap - PDBC US Equity,1.031476881943891,-0.22011423398921418,-0.2270427437466627,0,0,-0.00692850975744852,0.20690380258355365,50,0.27431527777123277,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568378648331254
2020-05-19,Swap - UCO US Equity,0.9878573686710589,-0.0062968055576853605,-0.00622034576924836,0,0,7.645978843700066e-05,-0.11744041738190374,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - SCO US Equity,1.011881539268524,0.0237247363796899,0.024006622766620567,0,0,0.0002818863869306666,0.17344914187421973,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - KOLD US Equity,0.970978063023941,0.06826774226046849,0.06628648014708732,0,0,-0.001981262113381163,0.0923393547104695,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - ZSL US Equity,0.9366498530853996,-0.059885888239487636,-0.05609210842140475,0,0,0.0037937798180828833,-0.12331894725835368,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - GLL US Equity,0.980592850848339,-0.11728215055231525,-0.11500603836371891,0,0,0.0022761121885963437,0.7284511720013298,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - GLD US Equity,1.0096399253970851,0.26886035594666735,0.27145214972022697,0,0,0.002591793773559614,0.8117930985523929,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - GDX US Equity,1.0356139415034267,0.07053043882047862,0.07304230574284215,0,0,0.0025118669223635343,-0.45122983043053155,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-19,Swap - PDBC US Equity,0.9958697405645652,-0.2270427437466627,-0.22610499831205605,0,0,0.0009377454346066461,0.2078415480181603,51,0.27470479199702846,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.0568486774074737
2020-05-20,Swap - UCO US Equity,1.0845429951124579,-0.00622034576924836,-0.006746232431215722,0,0,-0.0005258866619673626,-0.1179663040438711,52,0.27457595302657933,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056859024750971
2020-05-20,Swap - SCO US Equity,0.9134525950735477,0.024006622766620567,0.02192891186512127,0,0,-0.002077710901499299,0.17137143097272042,52,0.27457595302657933,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056859024750971
2020-05-20,Swap - KOLD US Equity,1.0822138333095679,0.06628648014708732,0.07173614577657794,0,0,0.005449665629490619,0.09778902033996012,52,0.27457595302657933,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056859024750971
2020-05-20,Swap - ZSL US Equity,0.979147430547719,-0.05609210842140475,-0.05492244383482254,0,0,0.0011696645865822142,-0.12214928267177147,52,0.27457595302657933,False,Comdty | Trend-Following,0.145353261552416,0.2,True,1.056859024750971
