Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2015-10-29,Swap - UCO US Equity,0.9902393185462662,0,-0.058811717312343526,-0.058811717312343526,1.4702929328085881e-05,-1.4702929328085881e-05,-1.4702929328085881e-05,1,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0041879097961277
2017-07-05,Swap - PDBC US Equity,0.983618073935857,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0142771244612054
2017-07-06,Swap - UCO US Equity,1.00989322811337,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - SCO US Equity,0.9884630307284008,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - KOLD US Equity,0.9779222742739266,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - ZSL US Equity,1.0038031378825871,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - GLL US Equity,1.0004750141081153,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - GLD US Equity,0.9995354069061626,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - GDX US Equity,0.9875592293520967,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-06,Swap - PDBC US Equity,1.0038012968104881,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143131299846586
2017-07-07,Swap - UCO US Equity,0.9571289157788404,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - SCO US Equity,1.0438206006688295,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - KOLD US Equity,1.0200297299581915,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - ZSL US Equity,1.0543192745140784,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - GLL US Equity,1.0206296395937253,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - GLD US Equity,0.9897476122105398,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - GDX US Equity,0.9869344456080712,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-07,Swap - PDBC US Equity,0.9891430700997158,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143491672363203
2017-07-10,Swap - UCO US Equity,1.0043664005864037,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - SCO US Equity,0.9928907986794729,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - KOLD US Equity,0.9571204292856864,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - ZSL US Equity,0.9836438383951867,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - GLL US Equity,0.997589883689863,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - GLD US Equity,1.00161260504988,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - GDX US Equity,1.0141079920337284,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-10,Swap - PDBC US Equity,1.0057543808251566,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0143851753171986
2017-07-11,Swap - UCO US Equity,1.030642758497734,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - SCO US Equity,0.9695251845996975,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - KOLD US Equity,0.9273319610809921,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - ZSL US Equity,0.9791593578714878,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - GLL US Equity,0.9967073056356177,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - GLD US Equity,1.0012635116729567,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - GDX US Equity,1.0060071642680684,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-11,Swap - PDBC US Equity,1.0095627666108518,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144211679411705
2017-07-12,Swap - UCO US Equity,1.0127209657367902,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - SCO US Equity,0.9872729081973213,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - KOLD US Equity,1.0206073702477487,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - ZSL US Equity,0.9894753703045682,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - GLL US Equity,0.9939315401285682,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - GLD US Equity,1.0035104819400935,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - GDX US Equity,1.0045867675127955,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-12,Swap - PDBC US Equity,0.9967955105924522,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144571725421514
2017-07-13,Swap - UCO US Equity,1.029354655808686,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - SCO US Equity,0.9713232229922363,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - KOLD US Equity,1.0201898542972168,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - ZSL US Equity,1.0266012441495733,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - GLL US Equity,1.002493510807499,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - GLD US Equity,0.9981547035434285,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - GDX US Equity,0.9889255705005059,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-13,Swap - PDBC US Equity,0.9986940798678579,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0144931707387788
2017-07-14,Swap - UCO US Equity,1.0257963662553176,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - SCO US Equity,0.9748899472976926,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - KOLD US Equity,0.9912184707477872,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - ZSL US Equity,0.9684061972226092,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - GLL US Equity,0.9838197812068274,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - GLD US Equity,1.008166608033311,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - GDX US Equity,1.0139172267287475,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-14,Swap - PDBC US Equity,1.0095138666584715,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0145291702128085
2017-07-17,Swap - UCO US Equity,0.9721324359871434,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - SCO US Equity,1.0263983741136176,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - KOLD US Equity,0.9723183725411204,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - ZSL US Equity,0.979515724989292,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - GLL US Equity,0.9912468096878644,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - GLD US Equity,1.0044174887468962,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - GDX US Equity,1.0082208707351206,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-17,Swap - PDBC US Equity,0.9974384939884949,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014565239559976
2017-07-18,Swap - UCO US Equity,1.0204135962900671,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - SCO US Equity,0.98093958079544,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - KOLD US Equity,0.9660878332485799,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - ZSL US Equity,0.971776760093396,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - GLL US Equity,0.9879369180542296,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - GLD US Equity,1.0069553956659822,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - GDX US Equity,1.0072447827553552,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-18,Swap - PDBC US Equity,1.0050231979699664,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.014601332963715
2017-07-19,Swap - UCO US Equity,1.0266835745894003,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - SCO US Equity,0.9725292546531633,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - KOLD US Equity,1.001529797942121,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - ZSL US Equity,1.005719526707281,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - GLL US Equity,0.9989865765606813,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - GLD US Equity,0.9997104269814756,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - GDX US Equity,1.0017681912150604,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-19,Swap - PDBC US Equity,1.0087682830393,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146374353345813
2017-07-20,Swap - UCO US Equity,0.9836994045624318,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - SCO US Equity,1.0165006498781592,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - KOLD US Equity,1.0252525250918307,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - ZSL US Equity,1.0008066117403687,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - GLL US Equity,0.9972742165884737,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - GLD US Equity,1.001319240812798,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - GDX US Equity,1.0062787324545543,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-20,Swap - PDBC US Equity,0.9987183928410809,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0146736838724975
2017-07-21,Swap - UCO US Equity,0.9483787672506336,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - SCO US Equity,1.0516370156054067,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - KOLD US Equity,1.0466408055975776,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - ZSL US Equity,0.97543150740931,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - GLL US Equity,0.9819646044239383,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - GLD US Equity,1.008590436908064,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - GDX US Equity,1.0039941625126945,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-21,Swap - PDBC US Equity,0.9862307034175103,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.01470998693874
2017-07-24,Swap - UCO US Equity,1.0313438689845436,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - SCO US Equity,0.9688006574142056,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - KOLD US Equity,1.043044549999763,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - ZSL US Equity,1.0025964925844955,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - GLL US Equity,0.9999642380823777,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - GLD US Equity,1.0003834751434553,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - GDX US Equity,0.983900856530021,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-24,Swap - PDBC US Equity,1.0012290459655098,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147462762114774
2017-07-25,Swap - UCO US Equity,1.063518342296534,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - SCO US Equity,0.9356321176788398,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - KOLD US Equity,0.970112402453977,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - ZSL US Equity,0.9987973435828393,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - GLL US Equity,1.0069213660766068,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - GLD US Equity,0.9966954844790247,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - GDX US Equity,1.0099423501664573,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-25,Swap - PDBC US Equity,1.0113449141526836,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0147826430689404
2017-07-26,Swap - UCO US Equity,1.0342923174571057,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - SCO US Equity,0.9660884106943919,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - KOLD US Equity,1.0042818729618357,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - ZSL US Equity,0.9768926332901737,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - GLL US Equity,0.9830900076496824,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - GLD US Equity,1.0080366032737584,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - GDX US Equity,1.0255598701626798,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-26,Swap - PDBC US Equity,1.009334633215554,0.0,0.0,0,0,0,0.015527210311215112,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148189349400933
2017-07-27,Swap - UCO US Equity,1.0171732873023633,0.0,0.0,0,0,0,0.017131685923685656,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - SCO US Equity,0.9830817988776989,0.0,0.0,0,0,0,0.03029922229344044,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - KOLD US Equity,0.9704440139551304,0.0,0.0,0,0,0,0.07017373822961145,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - ZSL US Equity,1.0092315460558674,0.0,0.0,0,0,0,-0.023549782215787782,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - GLL US Equity,0.9998291646814452,0.0,0.0,0,0,0,-0.0275263251706187,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - GLD US Equity,0.9992135892984668,0.0,0.0,0,0,0,-0.028658218158929803,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
2017-07-27,Swap - GDX US Equity,0.9881415840354462,0.0,0.0,0,0,0,-0.02275627675127931,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0148551518147044
